filename	barcode(s)
unc.edu.87fc2c1d-3072-40fb-bc36-5b7a5604d4d7.1058428.rsem.isoforms.normalized_results	TCGA-60-2709-01A-21R-1820-07
unc.edu.87fc2c1d-3072-40fb-bc36-5b7a5604d4d7.1058434.rsem.genes.normalized_results	TCGA-60-2709-01A-21R-1820-07
unc.edu.87fc2c1d-3072-40fb-bc36-5b7a5604d4d7.1765713.bt.exon_quantification.txt	TCGA-60-2709-01A-21R-1820-07
unc.edu.88b924eb-7bbb-449b-83f2-e2f496ced7df.2074626.junction_quantification.txt	TCGA-NC-A5HO-01A-11R-A26W-07
unc.edu.88b924eb-7bbb-449b-83f2-e2f496ced7df.2075303.rsem.genes.results	TCGA-NC-A5HO-01A-11R-A26W-07
unc.edu.88b924eb-7bbb-449b-83f2-e2f496ced7df.2075304.rsem.isoforms.results	TCGA-NC-A5HO-01A-11R-A26W-07
unc.edu.88b924eb-7bbb-449b-83f2-e2f496ced7df.2075338.rsem.genes.normalized_results	TCGA-NC-A5HO-01A-11R-A26W-07
unc.edu.88b924eb-7bbb-449b-83f2-e2f496ced7df.2075339.rsem.isoforms.normalized_results	TCGA-NC-A5HO-01A-11R-A26W-07
unc.edu.88b924eb-7bbb-449b-83f2-e2f496ced7df.2075439.bt.exon_quantification.txt	TCGA-NC-A5HO-01A-11R-A26W-07
unc.edu.88d40fcc-c30a-437f-b514-ef0a60f8836e.1072811.junction_quantification.txt	TCGA-22-4593-01A-21R-1820-07
unc.edu.88d40fcc-c30a-437f-b514-ef0a60f8836e.1076610.rsem.genes.results	TCGA-22-4593-01A-21R-1820-07
unc.edu.88d40fcc-c30a-437f-b514-ef0a60f8836e.1076611.rsem.isoforms.results	TCGA-22-4593-01A-21R-1820-07
unc.edu.88d40fcc-c30a-437f-b514-ef0a60f8836e.1076634.rsem.genes.normalized_results	TCGA-22-4593-01A-21R-1820-07
unc.edu.88d40fcc-c30a-437f-b514-ef0a60f8836e.1076635.rsem.isoforms.normalized_results	TCGA-22-4593-01A-21R-1820-07
unc.edu.88d40fcc-c30a-437f-b514-ef0a60f8836e.1766082.bt.exon_quantification.txt	TCGA-22-4593-01A-21R-1820-07
unc.edu.88ef1c54-2210-429c-9cc4-6c12e6ee9d61.1059045.junction_quantification.txt	TCGA-70-6723-01A-11R-1820-07
unc.edu.88ef1c54-2210-429c-9cc4-6c12e6ee9d61.1061275.rsem.genes.results	TCGA-70-6723-01A-11R-1820-07
unc.edu.88ef1c54-2210-429c-9cc4-6c12e6ee9d61.1061276.rsem.isoforms.results	TCGA-70-6723-01A-11R-1820-07
unc.edu.88ef1c54-2210-429c-9cc4-6c12e6ee9d61.1061290.rsem.genes.normalized_results	TCGA-70-6723-01A-11R-1820-07
unc.edu.88ef1c54-2210-429c-9cc4-6c12e6ee9d61.1061291.rsem.isoforms.normalized_results	TCGA-70-6723-01A-11R-1820-07
unc.edu.88ef1c54-2210-429c-9cc4-6c12e6ee9d61.1765749.bt.exon_quantification.txt	TCGA-70-6723-01A-11R-1820-07
unc.edu.89aaa481-724a-44d3-a4f2-d1a058563b03.1068651.junction_quantification.txt	TCGA-21-1081-01A-01R-0692-07
unc.edu.89aaa481-724a-44d3-a4f2-d1a058563b03.1072532.rsem.genes.results	TCGA-21-1081-01A-01R-0692-07
unc.edu.89aaa481-724a-44d3-a4f2-d1a058563b03.1072533.rsem.isoforms.results	TCGA-21-1081-01A-01R-0692-07
unc.edu.89aaa481-724a-44d3-a4f2-d1a058563b03.1072547.rsem.isoforms.normalized_results	TCGA-21-1081-01A-01R-0692-07
unc.edu.89aaa481-724a-44d3-a4f2-d1a058563b03.1072550.rsem.genes.normalized_results	TCGA-21-1081-01A-01R-0692-07
unc.edu.89aaa481-724a-44d3-a4f2-d1a058563b03.1764890.bt.exon_quantification.txt	TCGA-21-1081-01A-01R-0692-07
unc.edu.8ad4df1d-ed6e-4b76-981c-c8757499c801.1977105.junction_quantification.txt	TCGA-85-8354-01A-31R-2326-07
unc.edu.8ad4df1d-ed6e-4b76-981c-c8757499c801.1977244.rsem.genes.results	TCGA-85-8354-01A-31R-2326-07
unc.edu.8ad4df1d-ed6e-4b76-981c-c8757499c801.1977245.rsem.isoforms.results	TCGA-85-8354-01A-31R-2326-07
unc.edu.8ad4df1d-ed6e-4b76-981c-c8757499c801.1977263.rsem.genes.normalized_results	TCGA-85-8354-01A-31R-2326-07
unc.edu.8ad4df1d-ed6e-4b76-981c-c8757499c801.1977264.rsem.isoforms.normalized_results	TCGA-85-8354-01A-31R-2326-07
unc.edu.8ad4df1d-ed6e-4b76-981c-c8757499c801.1978526.bt.exon_quantification.txt	TCGA-85-8354-01A-31R-2326-07
unc.edu.8c1c733a-abed-468f-b4d0-d1ac34ba6d8b.1065749.junction_quantification.txt	TCGA-66-2770-01A-01R-0851-07
unc.edu.8c1c733a-abed-468f-b4d0-d1ac34ba6d8b.1068548.rsem.genes.results	TCGA-66-2770-01A-01R-0851-07
unc.edu.8c1c733a-abed-468f-b4d0-d1ac34ba6d8b.1068549.rsem.isoforms.results	TCGA-66-2770-01A-01R-0851-07
unc.edu.8c1c733a-abed-468f-b4d0-d1ac34ba6d8b.1068695.rsem.genes.normalized_results	TCGA-66-2770-01A-01R-0851-07
unc.edu.8c1c733a-abed-468f-b4d0-d1ac34ba6d8b.1068700.rsem.isoforms.normalized_results	TCGA-66-2770-01A-01R-0851-07
unc.edu.8c1c733a-abed-468f-b4d0-d1ac34ba6d8b.1769309.bt.exon_quantification.txt	TCGA-66-2770-01A-01R-0851-07
unc.edu.8c547100-3fac-4519-91e9-7976a49ec9c3.1077015.junction_quantification.txt	TCGA-66-2755-01A-01R-0851-07
unc.edu.8c547100-3fac-4519-91e9-7976a49ec9c3.1079153.rsem.genes.results	TCGA-66-2755-01A-01R-0851-07
unc.edu.8c547100-3fac-4519-91e9-7976a49ec9c3.1079154.rsem.isoforms.results	TCGA-66-2755-01A-01R-0851-07
unc.edu.8c547100-3fac-4519-91e9-7976a49ec9c3.1079183.rsem.genes.normalized_results	TCGA-66-2755-01A-01R-0851-07
unc.edu.8c547100-3fac-4519-91e9-7976a49ec9c3.1079186.rsem.isoforms.normalized_results	TCGA-66-2755-01A-01R-0851-07
unc.edu.8c547100-3fac-4519-91e9-7976a49ec9c3.1769275.bt.exon_quantification.txt	TCGA-66-2755-01A-01R-0851-07
unc.edu.8c5bf599-1fe3-419d-a83a-6c230c096735.2063380.junction_quantification.txt	TCGA-85-A50Z-01A-21R-A262-07
unc.edu.8c5bf599-1fe3-419d-a83a-6c230c096735.2064002.rsem.genes.results	TCGA-85-A50Z-01A-21R-A262-07
unc.edu.8c5bf599-1fe3-419d-a83a-6c230c096735.2064003.rsem.isoforms.results	TCGA-85-A50Z-01A-21R-A262-07
unc.edu.8c5bf599-1fe3-419d-a83a-6c230c096735.2064024.rsem.genes.normalized_results	TCGA-85-A50Z-01A-21R-A262-07
unc.edu.8c5bf599-1fe3-419d-a83a-6c230c096735.2064025.rsem.isoforms.normalized_results	TCGA-85-A50Z-01A-21R-A262-07
unc.edu.8c5bf599-1fe3-419d-a83a-6c230c096735.2064189.bt.exon_quantification.txt	TCGA-85-A50Z-01A-21R-A262-07
unc.edu.8ce70027-d230-4af0-ab5f-5a50fdaac5e5.1067367.junction_quantification.txt	TCGA-77-6845-01A-11R-1949-07
unc.edu.8ce70027-d230-4af0-ab5f-5a50fdaac5e5.1070709.rsem.genes.results	TCGA-77-6845-01A-11R-1949-07
unc.edu.8ce70027-d230-4af0-ab5f-5a50fdaac5e5.1070710.rsem.isoforms.results	TCGA-77-6845-01A-11R-1949-07
unc.edu.8ce70027-d230-4af0-ab5f-5a50fdaac5e5.1070777.rsem.genes.normalized_results	TCGA-77-6845-01A-11R-1949-07
unc.edu.8ce70027-d230-4af0-ab5f-5a50fdaac5e5.1070780.rsem.isoforms.normalized_results	TCGA-77-6845-01A-11R-1949-07
unc.edu.8ce70027-d230-4af0-ab5f-5a50fdaac5e5.1763695.bt.exon_quantification.txt	TCGA-77-6845-01A-11R-1949-07
unc.edu.8cebbeaa-9421-4012-becb-10de3f135a3e.1913899.junction_quantification.txt	TCGA-43-8118-01A-11R-2403-07
unc.edu.8cebbeaa-9421-4012-becb-10de3f135a3e.1915076.rsem.genes.results	TCGA-43-8118-01A-11R-2403-07
unc.edu.8cebbeaa-9421-4012-becb-10de3f135a3e.1915077.rsem.isoforms.results	TCGA-43-8118-01A-11R-2403-07
unc.edu.8cebbeaa-9421-4012-becb-10de3f135a3e.1915093.rsem.genes.normalized_results	TCGA-43-8118-01A-11R-2403-07
unc.edu.8cebbeaa-9421-4012-becb-10de3f135a3e.1915094.rsem.isoforms.normalized_results	TCGA-43-8118-01A-11R-2403-07
unc.edu.8cebbeaa-9421-4012-becb-10de3f135a3e.1915585.bt.exon_quantification.txt	TCGA-43-8118-01A-11R-2403-07
unc.edu.8dc89366-a78f-4e41-983f-13dfbbe782a2.1072014.junction_quantification.txt	TCGA-22-5492-01A-01R-1635-07
unc.edu.8dc89366-a78f-4e41-983f-13dfbbe782a2.1075167.rsem.genes.results	TCGA-22-5492-01A-01R-1635-07
unc.edu.8dc89366-a78f-4e41-983f-13dfbbe782a2.1075168.rsem.isoforms.results	TCGA-22-5492-01A-01R-1635-07
unc.edu.8dc89366-a78f-4e41-983f-13dfbbe782a2.1075206.rsem.genes.normalized_results	TCGA-22-5492-01A-01R-1635-07
unc.edu.8dc89366-a78f-4e41-983f-13dfbbe782a2.1075207.rsem.isoforms.normalized_results	TCGA-22-5492-01A-01R-1635-07
unc.edu.8dc89366-a78f-4e41-983f-13dfbbe782a2.1767279.bt.exon_quantification.txt	TCGA-22-5492-01A-01R-1635-07
unc.edu.8e49dba6-1d3d-4e60-aba7-a093fe5bbd41.1840928.junction_quantification.txt	TCGA-43-5670-01A-21R-2125-07
unc.edu.8e49dba6-1d3d-4e60-aba7-a093fe5bbd41.1841639.rsem.genes.results	TCGA-43-5670-01A-21R-2125-07
unc.edu.8e49dba6-1d3d-4e60-aba7-a093fe5bbd41.1841640.rsem.isoforms.results	TCGA-43-5670-01A-21R-2125-07
unc.edu.8e49dba6-1d3d-4e60-aba7-a093fe5bbd41.1841672.rsem.genes.normalized_results	TCGA-43-5670-01A-21R-2125-07
unc.edu.8e49dba6-1d3d-4e60-aba7-a093fe5bbd41.1841674.rsem.isoforms.normalized_results	TCGA-43-5670-01A-21R-2125-07
unc.edu.8e49dba6-1d3d-4e60-aba7-a093fe5bbd41.1842128.bt.exon_quantification.txt	TCGA-43-5670-01A-21R-2125-07
unc.edu.8ecb75cd-cf31-4cc8-a2eb-01d1346791e9.1071573.junction_quantification.txt	TCGA-22-5491-01A-01R-1635-07
unc.edu.8ecb75cd-cf31-4cc8-a2eb-01d1346791e9.1074822.rsem.genes.results	TCGA-22-5491-01A-01R-1635-07
unc.edu.8ecb75cd-cf31-4cc8-a2eb-01d1346791e9.1074823.rsem.isoforms.results	TCGA-22-5491-01A-01R-1635-07
unc.edu.8ecb75cd-cf31-4cc8-a2eb-01d1346791e9.1074845.rsem.genes.normalized_results	TCGA-22-5491-01A-01R-1635-07
unc.edu.8ecb75cd-cf31-4cc8-a2eb-01d1346791e9.1074846.rsem.isoforms.normalized_results	TCGA-22-5491-01A-01R-1635-07
unc.edu.8ecb75cd-cf31-4cc8-a2eb-01d1346791e9.1767273.bt.exon_quantification.txt	TCGA-22-5491-01A-01R-1635-07
unc.edu.9083747c-9d2d-431f-ace5-3e55795e18af.1076810.junction_quantification.txt	TCGA-66-2785-01A-01R-0851-07
unc.edu.9083747c-9d2d-431f-ace5-3e55795e18af.1077809.rsem.genes.results	TCGA-66-2785-01A-01R-0851-07
unc.edu.9083747c-9d2d-431f-ace5-3e55795e18af.1077810.rsem.isoforms.results	TCGA-66-2785-01A-01R-0851-07
unc.edu.9083747c-9d2d-431f-ace5-3e55795e18af.1077824.rsem.genes.normalized_results	TCGA-66-2785-01A-01R-0851-07
unc.edu.9083747c-9d2d-431f-ace5-3e55795e18af.1077825.rsem.isoforms.normalized_results	TCGA-66-2785-01A-01R-0851-07
unc.edu.9083747c-9d2d-431f-ace5-3e55795e18af.1769354.bt.exon_quantification.txt	TCGA-66-2785-01A-01R-0851-07
unc.edu.91102ced-5e0a-427b-8640-4dfddf2004a7.1068716.junction_quantification.txt	TCGA-66-2771-01A-01R-0980-07
unc.edu.91102ced-5e0a-427b-8640-4dfddf2004a7.1070977.rsem.genes.results	TCGA-66-2771-01A-01R-0980-07
unc.edu.91102ced-5e0a-427b-8640-4dfddf2004a7.1070978.rsem.isoforms.results	TCGA-66-2771-01A-01R-0980-07
unc.edu.91102ced-5e0a-427b-8640-4dfddf2004a7.1071030.rsem.genes.normalized_results	TCGA-66-2771-01A-01R-0980-07
unc.edu.91102ced-5e0a-427b-8640-4dfddf2004a7.1071033.rsem.isoforms.normalized_results	TCGA-66-2771-01A-01R-0980-07
unc.edu.91102ced-5e0a-427b-8640-4dfddf2004a7.1771388.bt.exon_quantification.txt	TCGA-66-2771-01A-01R-0980-07
unc.edu.91c5d28b-85af-49ff-8307-140707d13d0e.1064311.junction_quantification.txt	TCGA-90-6837-01A-11R-1949-07
unc.edu.91c5d28b-85af-49ff-8307-140707d13d0e.1066812.rsem.genes.results	TCGA-90-6837-01A-11R-1949-07
unc.edu.91c5d28b-85af-49ff-8307-140707d13d0e.1066813.rsem.isoforms.results	TCGA-90-6837-01A-11R-1949-07
unc.edu.91c5d28b-85af-49ff-8307-140707d13d0e.1067506.rsem.genes.normalized_results	TCGA-90-6837-01A-11R-1949-07
unc.edu.91c5d28b-85af-49ff-8307-140707d13d0e.1067509.rsem.isoforms.normalized_results	TCGA-90-6837-01A-11R-1949-07
unc.edu.91c5d28b-85af-49ff-8307-140707d13d0e.1763677.bt.exon_quantification.txt	TCGA-90-6837-01A-11R-1949-07
unc.edu.920292b7-e792-4e3e-89f9-aa0c764aef74.2075543.junction_quantification.txt	TCGA-63-A5MS-01A-11R-A26W-07
unc.edu.920292b7-e792-4e3e-89f9-aa0c764aef74.2075778.rsem.genes.results	TCGA-63-A5MS-01A-11R-A26W-07
unc.edu.920292b7-e792-4e3e-89f9-aa0c764aef74.2075779.rsem.isoforms.results	TCGA-63-A5MS-01A-11R-A26W-07
unc.edu.920292b7-e792-4e3e-89f9-aa0c764aef74.2075797.rsem.genes.normalized_results	TCGA-63-A5MS-01A-11R-A26W-07
unc.edu.920292b7-e792-4e3e-89f9-aa0c764aef74.2075798.rsem.isoforms.normalized_results	TCGA-63-A5MS-01A-11R-A26W-07
unc.edu.920292b7-e792-4e3e-89f9-aa0c764aef74.2076120.bt.exon_quantification.txt	TCGA-63-A5MS-01A-11R-A26W-07
unc.edu.92157a18-814f-41b7-9c7f-7bdd1f76e464.1076910.junction_quantification.txt	TCGA-60-2714-01A-01R-0851-07
unc.edu.92157a18-814f-41b7-9c7f-7bdd1f76e464.1079429.rsem.genes.results	TCGA-60-2714-01A-01R-0851-07
unc.edu.92157a18-814f-41b7-9c7f-7bdd1f76e464.1079430.rsem.isoforms.results	TCGA-60-2714-01A-01R-0851-07
unc.edu.92157a18-814f-41b7-9c7f-7bdd1f76e464.1079464.rsem.isoforms.normalized_results	TCGA-60-2714-01A-01R-0851-07
unc.edu.92157a18-814f-41b7-9c7f-7bdd1f76e464.1079465.rsem.genes.normalized_results	TCGA-60-2714-01A-01R-0851-07
unc.edu.92157a18-814f-41b7-9c7f-7bdd1f76e464.1769261.bt.exon_quantification.txt	TCGA-60-2714-01A-01R-0851-07
unc.edu.921b83c7-9731-4b26-9a91-f84347e36d5b.1063256.junction_quantification.txt	TCGA-22-5481-01A-31R-1949-07
unc.edu.921b83c7-9731-4b26-9a91-f84347e36d5b.1065335.rsem.genes.results	TCGA-22-5481-01A-31R-1949-07
unc.edu.921b83c7-9731-4b26-9a91-f84347e36d5b.1065336.rsem.isoforms.results	TCGA-22-5481-01A-31R-1949-07
unc.edu.921b83c7-9731-4b26-9a91-f84347e36d5b.1065394.rsem.isoforms.normalized_results	TCGA-22-5481-01A-31R-1949-07
unc.edu.921b83c7-9731-4b26-9a91-f84347e36d5b.1065395.rsem.genes.normalized_results	TCGA-22-5481-01A-31R-1949-07
unc.edu.921b83c7-9731-4b26-9a91-f84347e36d5b.1763713.bt.exon_quantification.txt	TCGA-22-5481-01A-31R-1949-07
unc.edu.923e19e4-d166-4950-b763-259603ded444.1811097.junction_quantification.txt	TCGA-85-7696-01A-11R-2125-07
unc.edu.923e19e4-d166-4950-b763-259603ded444.1812255.rsem.genes.results	TCGA-85-7696-01A-11R-2125-07
unc.edu.923e19e4-d166-4950-b763-259603ded444.1812256.rsem.isoforms.results	TCGA-85-7696-01A-11R-2125-07
unc.edu.923e19e4-d166-4950-b763-259603ded444.1812289.rsem.genes.normalized_results	TCGA-85-7696-01A-11R-2125-07
unc.edu.923e19e4-d166-4950-b763-259603ded444.1812294.rsem.isoforms.normalized_results	TCGA-85-7696-01A-11R-2125-07
unc.edu.923e19e4-d166-4950-b763-259603ded444.1812344.bt.exon_quantification.txt	TCGA-85-7696-01A-11R-2125-07
unc.edu.92959314-e1b3-4b24-a9a1-080a61884135.2075257.junction_quantification.txt	TCGA-98-A53J-01A-11R-A26W-07
unc.edu.92959314-e1b3-4b24-a9a1-080a61884135.2075812.rsem.genes.results	TCGA-98-A53J-01A-11R-A26W-07
unc.edu.92959314-e1b3-4b24-a9a1-080a61884135.2075813.rsem.isoforms.results	TCGA-98-A53J-01A-11R-A26W-07
unc.edu.92959314-e1b3-4b24-a9a1-080a61884135.2075857.rsem.genes.normalized_results	TCGA-98-A53J-01A-11R-A26W-07
unc.edu.92959314-e1b3-4b24-a9a1-080a61884135.2075858.rsem.isoforms.normalized_results	TCGA-98-A53J-01A-11R-A26W-07
unc.edu.92959314-e1b3-4b24-a9a1-080a61884135.2076127.bt.exon_quantification.txt	TCGA-98-A53J-01A-11R-A26W-07
unc.edu.9359bed2-0958-4cba-954e-3d548320e12e.1076514.junction_quantification.txt	TCGA-60-2695-01A-01R-0851-07
unc.edu.9359bed2-0958-4cba-954e-3d548320e12e.1079668.rsem.genes.results	TCGA-60-2695-01A-01R-0851-07
unc.edu.9359bed2-0958-4cba-954e-3d548320e12e.1079669.rsem.isoforms.results	TCGA-60-2695-01A-01R-0851-07
unc.edu.9359bed2-0958-4cba-954e-3d548320e12e.1079698.rsem.genes.normalized_results	TCGA-60-2695-01A-01R-0851-07
unc.edu.9359bed2-0958-4cba-954e-3d548320e12e.1079704.rsem.isoforms.normalized_results	TCGA-60-2695-01A-01R-0851-07
unc.edu.9359bed2-0958-4cba-954e-3d548320e12e.1769244.bt.exon_quantification.txt	TCGA-60-2695-01A-01R-0851-07
unc.edu.9383278e-22a7-4ea3-8700-988b1c9d8fd9.1840963.junction_quantification.txt	TCGA-52-7809-01A-21R-2125-07
unc.edu.9383278e-22a7-4ea3-8700-988b1c9d8fd9.1841644.rsem.genes.results	TCGA-52-7809-01A-21R-2125-07
unc.edu.9383278e-22a7-4ea3-8700-988b1c9d8fd9.1841645.rsem.isoforms.results	TCGA-52-7809-01A-21R-2125-07
unc.edu.9383278e-22a7-4ea3-8700-988b1c9d8fd9.1841673.rsem.genes.normalized_results	TCGA-52-7809-01A-21R-2125-07
unc.edu.9383278e-22a7-4ea3-8700-988b1c9d8fd9.1841675.rsem.isoforms.normalized_results	TCGA-52-7809-01A-21R-2125-07
unc.edu.9383278e-22a7-4ea3-8700-988b1c9d8fd9.1842110.bt.exon_quantification.txt	TCGA-52-7809-01A-21R-2125-07
unc.edu.9471e29a-1dcc-4de4-a213-15765427e8e5.1076190.junction_quantification.txt	TCGA-43-2581-01A-01R-0851-07
unc.edu.9471e29a-1dcc-4de4-a213-15765427e8e5.1079026.rsem.genes.results	TCGA-43-2581-01A-01R-0851-07
unc.edu.9471e29a-1dcc-4de4-a213-15765427e8e5.1079027.rsem.isoforms.results	TCGA-43-2581-01A-01R-0851-07
unc.edu.9471e29a-1dcc-4de4-a213-15765427e8e5.1079054.rsem.isoforms.normalized_results	TCGA-43-2581-01A-01R-0851-07
unc.edu.9471e29a-1dcc-4de4-a213-15765427e8e5.1079059.rsem.genes.normalized_results	TCGA-43-2581-01A-01R-0851-07
unc.edu.9471e29a-1dcc-4de4-a213-15765427e8e5.1769241.bt.exon_quantification.txt	TCGA-43-2581-01A-01R-0851-07
unc.edu.94f47d71-e3ad-44ad-8ddd-370db58ff67d.1059279.junction_quantification.txt	TCGA-39-5027-01A-21R-1820-07
unc.edu.94f47d71-e3ad-44ad-8ddd-370db58ff67d.1061106.rsem.genes.results	TCGA-39-5027-01A-21R-1820-07
unc.edu.94f47d71-e3ad-44ad-8ddd-370db58ff67d.1061107.rsem.isoforms.results	TCGA-39-5027-01A-21R-1820-07
unc.edu.94f47d71-e3ad-44ad-8ddd-370db58ff67d.1061152.rsem.genes.normalized_results	TCGA-39-5027-01A-21R-1820-07
unc.edu.94f47d71-e3ad-44ad-8ddd-370db58ff67d.1061153.rsem.isoforms.normalized_results	TCGA-39-5027-01A-21R-1820-07
unc.edu.94f47d71-e3ad-44ad-8ddd-370db58ff67d.1765721.bt.exon_quantification.txt	TCGA-39-5027-01A-21R-1820-07
unc.edu.95d2741d-894f-447e-9010-844f1d8a6572.1069063.junction_quantification.txt	TCGA-66-2791-01A-01R-0980-07
unc.edu.95d2741d-894f-447e-9010-844f1d8a6572.1071933.rsem.genes.results	TCGA-66-2791-01A-01R-0980-07
unc.edu.95d2741d-894f-447e-9010-844f1d8a6572.1071934.rsem.isoforms.results	TCGA-66-2791-01A-01R-0980-07
unc.edu.95d2741d-894f-447e-9010-844f1d8a6572.1071958.rsem.isoforms.normalized_results	TCGA-66-2791-01A-01R-0980-07
unc.edu.95d2741d-894f-447e-9010-844f1d8a6572.1071961.rsem.genes.normalized_results	TCGA-66-2791-01A-01R-0980-07
unc.edu.95d2741d-894f-447e-9010-844f1d8a6572.1771097.bt.exon_quantification.txt	TCGA-66-2791-01A-01R-0980-07
unc.edu.95e1065f-3bd1-4249-b896-e8835c856582.2543453.junction_quantification.txt	TCGA-33-AASD-01A-11R-A405-07
unc.edu.95e1065f-3bd1-4249-b896-e8835c856582.2544086.rsem.genes.results	TCGA-33-AASD-01A-11R-A405-07
unc.edu.95e1065f-3bd1-4249-b896-e8835c856582.2544087.rsem.isoforms.results	TCGA-33-AASD-01A-11R-A405-07
unc.edu.95e1065f-3bd1-4249-b896-e8835c856582.2544104.rsem.isoforms.normalized_results	TCGA-33-AASD-01A-11R-A405-07
unc.edu.95e1065f-3bd1-4249-b896-e8835c856582.2544105.rsem.genes.normalized_results	TCGA-33-AASD-01A-11R-A405-07
unc.edu.95e1065f-3bd1-4249-b896-e8835c856582.2544242.bt.exon_quantification.txt	TCGA-33-AASD-01A-11R-A405-07
unc.edu.95eea5e6-b72a-4dc6-a285-1c79bcf99465.1068276.junction_quantification.txt	TCGA-18-4086-01A-01R-1100-07
unc.edu.95eea5e6-b72a-4dc6-a285-1c79bcf99465.1071335.rsem.genes.results	TCGA-18-4086-01A-01R-1100-07
unc.edu.95eea5e6-b72a-4dc6-a285-1c79bcf99465.1071336.rsem.isoforms.results	TCGA-18-4086-01A-01R-1100-07
unc.edu.95eea5e6-b72a-4dc6-a285-1c79bcf99465.1071388.rsem.isoforms.normalized_results	TCGA-18-4086-01A-01R-1100-07
unc.edu.95eea5e6-b72a-4dc6-a285-1c79bcf99465.1071391.rsem.genes.normalized_results	TCGA-18-4086-01A-01R-1100-07
unc.edu.95eea5e6-b72a-4dc6-a285-1c79bcf99465.1771090.bt.exon_quantification.txt	TCGA-18-4086-01A-01R-1100-07
unc.edu.967fb40b-bea9-40fd-bab1-7c524e12ac0d.1065426.junction_quantification.txt	TCGA-37-4132-01A-01R-1100-07
unc.edu.967fb40b-bea9-40fd-bab1-7c524e12ac0d.1069086.rsem.genes.results	TCGA-37-4132-01A-01R-1100-07
unc.edu.967fb40b-bea9-40fd-bab1-7c524e12ac0d.1069087.rsem.isoforms.results	TCGA-37-4132-01A-01R-1100-07
unc.edu.967fb40b-bea9-40fd-bab1-7c524e12ac0d.1069156.rsem.isoforms.normalized_results	TCGA-37-4132-01A-01R-1100-07
unc.edu.967fb40b-bea9-40fd-bab1-7c524e12ac0d.1069157.rsem.genes.normalized_results	TCGA-37-4132-01A-01R-1100-07
unc.edu.967fb40b-bea9-40fd-bab1-7c524e12ac0d.1770662.bt.exon_quantification.txt	TCGA-37-4132-01A-01R-1100-07
unc.edu.9718e096-a9bc-42fc-af97-1624c4ba6a9b.1068841.junction_quantification.txt	TCGA-46-3766-01A-01R-0980-07
unc.edu.9718e096-a9bc-42fc-af97-1624c4ba6a9b.1071164.rsem.genes.results	TCGA-46-3766-01A-01R-0980-07
unc.edu.9718e096-a9bc-42fc-af97-1624c4ba6a9b.1071165.rsem.isoforms.results	TCGA-46-3766-01A-01R-0980-07
unc.edu.9718e096-a9bc-42fc-af97-1624c4ba6a9b.1071233.rsem.isoforms.normalized_results	TCGA-46-3766-01A-01R-0980-07
unc.edu.9718e096-a9bc-42fc-af97-1624c4ba6a9b.1071241.rsem.genes.normalized_results	TCGA-46-3766-01A-01R-0980-07
unc.edu.9718e096-a9bc-42fc-af97-1624c4ba6a9b.1771369.bt.exon_quantification.txt	TCGA-46-3766-01A-01R-0980-07
unc.edu.97454c59-eed0-470f-a234-ff8b25b4b8a6.1065354.junction_quantification.txt	TCGA-66-2768-01A-01R-0851-07
unc.edu.97454c59-eed0-470f-a234-ff8b25b4b8a6.1068150.rsem.genes.results	TCGA-66-2768-01A-01R-0851-07
unc.edu.97454c59-eed0-470f-a234-ff8b25b4b8a6.1068151.rsem.isoforms.results	TCGA-66-2768-01A-01R-0851-07
unc.edu.97454c59-eed0-470f-a234-ff8b25b4b8a6.1068473.rsem.isoforms.normalized_results	TCGA-66-2768-01A-01R-0851-07
unc.edu.97454c59-eed0-470f-a234-ff8b25b4b8a6.1068474.rsem.genes.normalized_results	TCGA-66-2768-01A-01R-0851-07
unc.edu.97454c59-eed0-470f-a234-ff8b25b4b8a6.1769353.bt.exon_quantification.txt	TCGA-66-2768-01A-01R-0851-07
unc.edu.984b427f-6831-4ce5-8135-d25c0a2e62d2.1071710.junction_quantification.txt	TCGA-18-4083-01A-01R-1100-07
unc.edu.984b427f-6831-4ce5-8135-d25c0a2e62d2.1073111.rsem.genes.results	TCGA-18-4083-01A-01R-1100-07
unc.edu.984b427f-6831-4ce5-8135-d25c0a2e62d2.1073112.rsem.isoforms.results	TCGA-18-4083-01A-01R-1100-07
unc.edu.984b427f-6831-4ce5-8135-d25c0a2e62d2.1073150.rsem.isoforms.normalized_results	TCGA-18-4083-01A-01R-1100-07
unc.edu.984b427f-6831-4ce5-8135-d25c0a2e62d2.1073151.rsem.genes.normalized_results	TCGA-18-4083-01A-01R-1100-07
unc.edu.984b427f-6831-4ce5-8135-d25c0a2e62d2.1771096.bt.exon_quantification.txt	TCGA-18-4083-01A-01R-1100-07
unc.edu.98fef165-d1ea-40e8-9bc5-5e8e70b7aaa5.1070651.junction_quantification.txt	TCGA-66-2754-01A-01R-0980-07
unc.edu.98fef165-d1ea-40e8-9bc5-5e8e70b7aaa5.1072310.rsem.genes.results	TCGA-66-2754-01A-01R-0980-07
unc.edu.98fef165-d1ea-40e8-9bc5-5e8e70b7aaa5.1072311.rsem.isoforms.results	TCGA-66-2754-01A-01R-0980-07
unc.edu.98fef165-d1ea-40e8-9bc5-5e8e70b7aaa5.1072336.rsem.isoforms.normalized_results	TCGA-66-2754-01A-01R-0980-07
