filename	barcode(s)
unc.edu.7fcd4e64-e758-4418-b19e-02a4e7ee1fef.1665985.rsem.isoforms.normalized_results	TCGA-DU-8164-01A-11R-2256-07
unc.edu.7fcd4e64-e758-4418-b19e-02a4e7ee1fef.1746359.bt.exon_quantification.txt	TCGA-DU-8164-01A-11R-2256-07
unc.edu.8022301e-d815-4601-922b-027399c9d279.2089106.junction_quantification.txt	TCGA-HT-A5R7-01A-11R-A28M-07
unc.edu.8022301e-d815-4601-922b-027399c9d279.2089614.rsem.genes.results	TCGA-HT-A5R7-01A-11R-A28M-07
unc.edu.8022301e-d815-4601-922b-027399c9d279.2089615.rsem.isoforms.results	TCGA-HT-A5R7-01A-11R-A28M-07
unc.edu.8022301e-d815-4601-922b-027399c9d279.2089625.rsem.isoforms.normalized_results	TCGA-HT-A5R7-01A-11R-A28M-07
unc.edu.8022301e-d815-4601-922b-027399c9d279.2089628.rsem.genes.normalized_results	TCGA-HT-A5R7-01A-11R-A28M-07
unc.edu.8022301e-d815-4601-922b-027399c9d279.2089740.bt.exon_quantification.txt	TCGA-HT-A5R7-01A-11R-A28M-07
unc.edu.8028a19b-10cf-4eb9-84ec-d61558b9976b.1671220.junction_quantification.txt	TCGA-HT-7875-01A-11R-2403-07
unc.edu.8028a19b-10cf-4eb9-84ec-d61558b9976b.1671943.rsem.genes.results	TCGA-HT-7875-01A-11R-2403-07
unc.edu.8028a19b-10cf-4eb9-84ec-d61558b9976b.1671944.rsem.isoforms.results	TCGA-HT-7875-01A-11R-2403-07
unc.edu.8028a19b-10cf-4eb9-84ec-d61558b9976b.1671954.rsem.isoforms.normalized_results	TCGA-HT-7875-01A-11R-2403-07
unc.edu.8028a19b-10cf-4eb9-84ec-d61558b9976b.1671957.rsem.genes.normalized_results	TCGA-HT-7875-01A-11R-2403-07
unc.edu.8028a19b-10cf-4eb9-84ec-d61558b9976b.1745544.bt.exon_quantification.txt	TCGA-HT-7875-01A-11R-2403-07
unc.edu.80d3ddd2-1dbe-4f47-b1f1-b1ea99970332.1671226.junction_quantification.txt	TCGA-HT-7858-01A-11R-2403-07
unc.edu.80d3ddd2-1dbe-4f47-b1f1-b1ea99970332.1671594.rsem.genes.results	TCGA-HT-7858-01A-11R-2403-07
unc.edu.80d3ddd2-1dbe-4f47-b1f1-b1ea99970332.1671595.rsem.isoforms.results	TCGA-HT-7858-01A-11R-2403-07
unc.edu.80d3ddd2-1dbe-4f47-b1f1-b1ea99970332.1671607.rsem.genes.normalized_results	TCGA-HT-7858-01A-11R-2403-07
unc.edu.80d3ddd2-1dbe-4f47-b1f1-b1ea99970332.1671608.rsem.isoforms.normalized_results	TCGA-HT-7858-01A-11R-2403-07
unc.edu.80d3ddd2-1dbe-4f47-b1f1-b1ea99970332.1745525.bt.exon_quantification.txt	TCGA-HT-7858-01A-11R-2403-07
unc.edu.80dac2db-4e32-4854-ba10-2d9aa059bf45.1648558.junction_quantification.txt	TCGA-HT-7471-01A-11R-2256-07
unc.edu.80dac2db-4e32-4854-ba10-2d9aa059bf45.1649769.rsem.genes.results	TCGA-HT-7471-01A-11R-2256-07
unc.edu.80dac2db-4e32-4854-ba10-2d9aa059bf45.1649770.rsem.isoforms.results	TCGA-HT-7471-01A-11R-2256-07
unc.edu.80dac2db-4e32-4854-ba10-2d9aa059bf45.1649809.rsem.genes.normalized_results	TCGA-HT-7471-01A-11R-2256-07
unc.edu.80dac2db-4e32-4854-ba10-2d9aa059bf45.1649812.rsem.isoforms.normalized_results	TCGA-HT-7471-01A-11R-2256-07
unc.edu.80dac2db-4e32-4854-ba10-2d9aa059bf45.1745965.bt.exon_quantification.txt	TCGA-HT-7471-01A-11R-2256-07
unc.edu.80f78f2f-4e63-4561-905e-a81528b79cab.2054736.junction_quantification.txt	TCGA-HT-A616-01A-11R-A29R-07
unc.edu.80f78f2f-4e63-4561-905e-a81528b79cab.2055595.rsem.genes.results	TCGA-HT-A616-01A-11R-A29R-07
unc.edu.80f78f2f-4e63-4561-905e-a81528b79cab.2055596.rsem.isoforms.results	TCGA-HT-A616-01A-11R-A29R-07
unc.edu.80f78f2f-4e63-4561-905e-a81528b79cab.2055608.rsem.genes.normalized_results	TCGA-HT-A616-01A-11R-A29R-07
unc.edu.80f78f2f-4e63-4561-905e-a81528b79cab.2055611.rsem.isoforms.normalized_results	TCGA-HT-A616-01A-11R-A29R-07
unc.edu.80f78f2f-4e63-4561-905e-a81528b79cab.2055792.bt.exon_quantification.txt	TCGA-HT-A616-01A-11R-A29R-07
unc.edu.8139b1af-5d6d-4fd4-b834-08cc4a18d0a9.2061667.junction_quantification.txt	TCGA-HT-A61C-01A-11R-A29R-07
unc.edu.8139b1af-5d6d-4fd4-b834-08cc4a18d0a9.2062307.rsem.genes.results	TCGA-HT-A61C-01A-11R-A29R-07
unc.edu.8139b1af-5d6d-4fd4-b834-08cc4a18d0a9.2062308.rsem.isoforms.results	TCGA-HT-A61C-01A-11R-A29R-07
unc.edu.8139b1af-5d6d-4fd4-b834-08cc4a18d0a9.2062337.rsem.genes.normalized_results	TCGA-HT-A61C-01A-11R-A29R-07
unc.edu.8139b1af-5d6d-4fd4-b834-08cc4a18d0a9.2062338.rsem.isoforms.normalized_results	TCGA-HT-A61C-01A-11R-A29R-07
unc.edu.8139b1af-5d6d-4fd4-b834-08cc4a18d0a9.2062509.bt.exon_quantification.txt	TCGA-HT-A61C-01A-11R-A29R-07
unc.edu.8204b99d-4224-4bb9-b297-413956b203ee.1572225.junction_quantification.txt	TCGA-FG-7637-01A-11R-2090-07
unc.edu.8204b99d-4224-4bb9-b297-413956b203ee.1578547.rsem.genes.results	TCGA-FG-7637-01A-11R-2090-07
unc.edu.8204b99d-4224-4bb9-b297-413956b203ee.1578548.rsem.isoforms.results	TCGA-FG-7637-01A-11R-2090-07
unc.edu.8204b99d-4224-4bb9-b297-413956b203ee.1578562.rsem.genes.normalized_results	TCGA-FG-7637-01A-11R-2090-07
unc.edu.8204b99d-4224-4bb9-b297-413956b203ee.1578563.rsem.isoforms.normalized_results	TCGA-FG-7637-01A-11R-2090-07
unc.edu.8204b99d-4224-4bb9-b297-413956b203ee.1748399.bt.exon_quantification.txt	TCGA-FG-7637-01A-11R-2090-07
unc.edu.82a92ead-9cb1-473e-9a21-a6be1ddfbaba.1567530.junction_quantification.txt	TCGA-HT-7481-01A-11R-2027-07
unc.edu.82a92ead-9cb1-473e-9a21-a6be1ddfbaba.1567857.rsem.genes.results	TCGA-HT-7481-01A-11R-2027-07
unc.edu.82a92ead-9cb1-473e-9a21-a6be1ddfbaba.1567858.rsem.isoforms.results	TCGA-HT-7481-01A-11R-2027-07
unc.edu.82a92ead-9cb1-473e-9a21-a6be1ddfbaba.1567920.rsem.genes.normalized_results	TCGA-HT-7481-01A-11R-2027-07
unc.edu.82a92ead-9cb1-473e-9a21-a6be1ddfbaba.1567925.rsem.isoforms.normalized_results	TCGA-HT-7481-01A-11R-2027-07
unc.edu.82a92ead-9cb1-473e-9a21-a6be1ddfbaba.1748388.bt.exon_quantification.txt	TCGA-HT-7481-01A-11R-2027-07
unc.edu.83071fd2-bdb5-4135-97cd-dc6d68120a02.1845376.junction_quantification.txt	TCGA-HW-8322-01A-11R-2404-07
unc.edu.83071fd2-bdb5-4135-97cd-dc6d68120a02.1846293.rsem.genes.results	TCGA-HW-8322-01A-11R-2404-07
unc.edu.83071fd2-bdb5-4135-97cd-dc6d68120a02.1846294.rsem.isoforms.results	TCGA-HW-8322-01A-11R-2404-07
unc.edu.83071fd2-bdb5-4135-97cd-dc6d68120a02.1846314.rsem.genes.normalized_results	TCGA-HW-8322-01A-11R-2404-07
unc.edu.83071fd2-bdb5-4135-97cd-dc6d68120a02.1846315.rsem.isoforms.normalized_results	TCGA-HW-8322-01A-11R-2404-07
unc.edu.83071fd2-bdb5-4135-97cd-dc6d68120a02.1846379.bt.exon_quantification.txt	TCGA-HW-8322-01A-11R-2404-07
unc.edu.849208d7-caaf-488e-a489-5638858f6883.2269084.junction_quantification.txt	TCGA-R8-A6MK-01A-11R-A32Q-07
unc.edu.849208d7-caaf-488e-a489-5638858f6883.2269508.rsem.genes.results	TCGA-R8-A6MK-01A-11R-A32Q-07
unc.edu.849208d7-caaf-488e-a489-5638858f6883.2269509.rsem.isoforms.results	TCGA-R8-A6MK-01A-11R-A32Q-07
unc.edu.849208d7-caaf-488e-a489-5638858f6883.2269706.rsem.isoforms.normalized_results	TCGA-R8-A6MK-01A-11R-A32Q-07
unc.edu.849208d7-caaf-488e-a489-5638858f6883.2269709.rsem.genes.normalized_results	TCGA-R8-A6MK-01A-11R-A32Q-07
unc.edu.849208d7-caaf-488e-a489-5638858f6883.2269919.bt.exon_quantification.txt	TCGA-R8-A6MK-01A-11R-A32Q-07
unc.edu.84c59879-1b8a-4750-8069-9d0e434fa0dc.1658933.junction_quantification.txt	TCGA-CS-5394-01A-01R-1470-07
unc.edu.84c59879-1b8a-4750-8069-9d0e434fa0dc.1660116.rsem.genes.results	TCGA-CS-5394-01A-01R-1470-07
unc.edu.84c59879-1b8a-4750-8069-9d0e434fa0dc.1660117.rsem.isoforms.results	TCGA-CS-5394-01A-01R-1470-07
unc.edu.84c59879-1b8a-4750-8069-9d0e434fa0dc.1660152.rsem.genes.normalized_results	TCGA-CS-5394-01A-01R-1470-07
unc.edu.84c59879-1b8a-4750-8069-9d0e434fa0dc.1660153.rsem.isoforms.normalized_results	TCGA-CS-5394-01A-01R-1470-07
unc.edu.84c59879-1b8a-4750-8069-9d0e434fa0dc.1750757.bt.exon_quantification.txt	TCGA-CS-5394-01A-01R-1470-07
unc.edu.88c0efcd-cbd2-4c36-b19e-dcb675c4aaae.2089487.junction_quantification.txt	TCGA-DU-A5TW-01A-11R-A28M-07
unc.edu.88c0efcd-cbd2-4c36-b19e-dcb675c4aaae.2089916.rsem.genes.results	TCGA-DU-A5TW-01A-11R-A28M-07
unc.edu.88c0efcd-cbd2-4c36-b19e-dcb675c4aaae.2089917.rsem.isoforms.results	TCGA-DU-A5TW-01A-11R-A28M-07
unc.edu.88c0efcd-cbd2-4c36-b19e-dcb675c4aaae.2089929.rsem.genes.normalized_results	TCGA-DU-A5TW-01A-11R-A28M-07
unc.edu.88c0efcd-cbd2-4c36-b19e-dcb675c4aaae.2089930.rsem.isoforms.normalized_results	TCGA-DU-A5TW-01A-11R-A28M-07
unc.edu.88c0efcd-cbd2-4c36-b19e-dcb675c4aaae.2089983.bt.exon_quantification.txt	TCGA-DU-A5TW-01A-11R-A28M-07
unc.edu.89b94310-c189-405f-8d43-5c52922f2eea.2326318.junction_quantification.txt	TCGA-S9-A7IX-01A-12R-A34F-07
unc.edu.89b94310-c189-405f-8d43-5c52922f2eea.2326718.rsem.genes.results	TCGA-S9-A7IX-01A-12R-A34F-07
unc.edu.89b94310-c189-405f-8d43-5c52922f2eea.2326719.rsem.isoforms.results	TCGA-S9-A7IX-01A-12R-A34F-07
unc.edu.89b94310-c189-405f-8d43-5c52922f2eea.2326731.rsem.genes.normalized_results	TCGA-S9-A7IX-01A-12R-A34F-07
unc.edu.89b94310-c189-405f-8d43-5c52922f2eea.2326732.rsem.isoforms.normalized_results	TCGA-S9-A7IX-01A-12R-A34F-07
unc.edu.89b94310-c189-405f-8d43-5c52922f2eea.2326753.bt.exon_quantification.txt	TCGA-S9-A7IX-01A-12R-A34F-07
unc.edu.89e158ef-3b5a-4d90-9206-b2200a5a343e.1669076.junction_quantification.txt	TCGA-FG-7636-01A-11R-2090-07
unc.edu.89e158ef-3b5a-4d90-9206-b2200a5a343e.1669949.rsem.genes.results	TCGA-FG-7636-01A-11R-2090-07
unc.edu.89e158ef-3b5a-4d90-9206-b2200a5a343e.1669950.rsem.isoforms.results	TCGA-FG-7636-01A-11R-2090-07
unc.edu.89e158ef-3b5a-4d90-9206-b2200a5a343e.1669983.rsem.genes.normalized_results	TCGA-FG-7636-01A-11R-2090-07
unc.edu.89e158ef-3b5a-4d90-9206-b2200a5a343e.1669984.rsem.isoforms.normalized_results	TCGA-FG-7636-01A-11R-2090-07
unc.edu.89e158ef-3b5a-4d90-9206-b2200a5a343e.1748302.bt.exon_quantification.txt	TCGA-FG-7636-01A-11R-2090-07
unc.edu.8aa3351e-ac40-409f-a2b9-4febbf3e0c47.1954164.junction_quantification.txt	TCGA-HT-A4DS-01A-11R-A26U-07
unc.edu.8aa3351e-ac40-409f-a2b9-4febbf3e0c47.1954412.rsem.genes.results	TCGA-HT-A4DS-01A-11R-A26U-07
unc.edu.8aa3351e-ac40-409f-a2b9-4febbf3e0c47.1954413.rsem.isoforms.results	TCGA-HT-A4DS-01A-11R-A26U-07
unc.edu.8aa3351e-ac40-409f-a2b9-4febbf3e0c47.1954423.rsem.isoforms.normalized_results	TCGA-HT-A4DS-01A-11R-A26U-07
unc.edu.8aa3351e-ac40-409f-a2b9-4febbf3e0c47.1954426.rsem.genes.normalized_results	TCGA-HT-A4DS-01A-11R-A26U-07
unc.edu.8aa3351e-ac40-409f-a2b9-4febbf3e0c47.1954489.bt.exon_quantification.txt	TCGA-HT-A4DS-01A-11R-A26U-07
unc.edu.8b99cc75-d8cc-4d18-9a6b-c66f8bd7ea0d.2333794.junction_quantification.txt	TCGA-S9-A7J2-01A-11R-A34F-07
unc.edu.8b99cc75-d8cc-4d18-9a6b-c66f8bd7ea0d.2334380.rsem.genes.results	TCGA-S9-A7J2-01A-11R-A34F-07
unc.edu.8b99cc75-d8cc-4d18-9a6b-c66f8bd7ea0d.2334381.rsem.isoforms.results	TCGA-S9-A7J2-01A-11R-A34F-07
unc.edu.8b99cc75-d8cc-4d18-9a6b-c66f8bd7ea0d.2334397.rsem.isoforms.normalized_results	TCGA-S9-A7J2-01A-11R-A34F-07
unc.edu.8b99cc75-d8cc-4d18-9a6b-c66f8bd7ea0d.2334398.rsem.genes.normalized_results	TCGA-S9-A7J2-01A-11R-A34F-07
unc.edu.8b99cc75-d8cc-4d18-9a6b-c66f8bd7ea0d.2334547.bt.exon_quantification.txt	TCGA-S9-A7J2-01A-11R-A34F-07
unc.edu.8d03eb0d-b6f2-4b28-aa26-4de13bd37270.1954065.junction_quantification.txt	TCGA-HT-A4DV-01A-11R-A26U-07
unc.edu.8d03eb0d-b6f2-4b28-aa26-4de13bd37270.1954328.rsem.genes.results	TCGA-HT-A4DV-01A-11R-A26U-07
unc.edu.8d03eb0d-b6f2-4b28-aa26-4de13bd37270.1954329.rsem.isoforms.results	TCGA-HT-A4DV-01A-11R-A26U-07
unc.edu.8d03eb0d-b6f2-4b28-aa26-4de13bd37270.1954347.rsem.genes.normalized_results	TCGA-HT-A4DV-01A-11R-A26U-07
unc.edu.8d03eb0d-b6f2-4b28-aa26-4de13bd37270.1954353.rsem.isoforms.normalized_results	TCGA-HT-A4DV-01A-11R-A26U-07
unc.edu.8d03eb0d-b6f2-4b28-aa26-4de13bd37270.1954389.bt.exon_quantification.txt	TCGA-HT-A4DV-01A-11R-A26U-07
unc.edu.8d1c0907-a5f9-4fcb-a04a-d554e40c23d3.2038704.junction_quantification.txt	TCGA-DU-A5TT-01A-11R-A28M-07
unc.edu.8d1c0907-a5f9-4fcb-a04a-d554e40c23d3.2038962.rsem.genes.results	TCGA-DU-A5TT-01A-11R-A28M-07
unc.edu.8d1c0907-a5f9-4fcb-a04a-d554e40c23d3.2038963.rsem.isoforms.results	TCGA-DU-A5TT-01A-11R-A28M-07
unc.edu.8d1c0907-a5f9-4fcb-a04a-d554e40c23d3.2038977.rsem.isoforms.normalized_results	TCGA-DU-A5TT-01A-11R-A28M-07
unc.edu.8d1c0907-a5f9-4fcb-a04a-d554e40c23d3.2038978.rsem.genes.normalized_results	TCGA-DU-A5TT-01A-11R-A28M-07
unc.edu.8d1c0907-a5f9-4fcb-a04a-d554e40c23d3.2040940.bt.exon_quantification.txt	TCGA-DU-A5TT-01A-11R-A28M-07
unc.edu.8d64e025-7822-4888-bd98-dd39ab8c73f1.1648628.junction_quantification.txt	TCGA-FG-8181-01A-11R-2256-07
unc.edu.8d64e025-7822-4888-bd98-dd39ab8c73f1.1650202.rsem.genes.results	TCGA-FG-8181-01A-11R-2256-07
unc.edu.8d64e025-7822-4888-bd98-dd39ab8c73f1.1650203.rsem.isoforms.results	TCGA-FG-8181-01A-11R-2256-07
unc.edu.8d64e025-7822-4888-bd98-dd39ab8c73f1.1650247.rsem.isoforms.normalized_results	TCGA-FG-8181-01A-11R-2256-07
unc.edu.8d64e025-7822-4888-bd98-dd39ab8c73f1.1650250.rsem.genes.normalized_results	TCGA-FG-8181-01A-11R-2256-07
unc.edu.8d64e025-7822-4888-bd98-dd39ab8c73f1.1746305.bt.exon_quantification.txt	TCGA-FG-8181-01A-11R-2256-07
unc.edu.8ddbc97b-376a-4851-906d-efe41fa45eee.1669023.junction_quantification.txt	TCGA-FN-7833-01A-11R-2090-07
unc.edu.8ddbc97b-376a-4851-906d-efe41fa45eee.1669942.rsem.genes.results	TCGA-FN-7833-01A-11R-2090-07
unc.edu.8ddbc97b-376a-4851-906d-efe41fa45eee.1669943.rsem.isoforms.results	TCGA-FN-7833-01A-11R-2090-07
unc.edu.8ddbc97b-376a-4851-906d-efe41fa45eee.1669989.rsem.isoforms.normalized_results	TCGA-FN-7833-01A-11R-2090-07
unc.edu.8ddbc97b-376a-4851-906d-efe41fa45eee.1669990.rsem.genes.normalized_results	TCGA-FN-7833-01A-11R-2090-07
unc.edu.8ddbc97b-376a-4851-906d-efe41fa45eee.1748340.bt.exon_quantification.txt	TCGA-FN-7833-01A-11R-2090-07
unc.edu.8e2c16f2-38cc-49ad-adca-dbe5f4e0bf7f.2271058.junction_quantification.txt	TCGA-DU-A76L-01A-11R-A32Q-07
unc.edu.8e2c16f2-38cc-49ad-adca-dbe5f4e0bf7f.2271726.rsem.genes.results	TCGA-DU-A76L-01A-11R-A32Q-07
unc.edu.8e2c16f2-38cc-49ad-adca-dbe5f4e0bf7f.2271727.rsem.isoforms.results	TCGA-DU-A76L-01A-11R-A32Q-07
unc.edu.8e2c16f2-38cc-49ad-adca-dbe5f4e0bf7f.2271743.rsem.genes.normalized_results	TCGA-DU-A76L-01A-11R-A32Q-07
unc.edu.8e2c16f2-38cc-49ad-adca-dbe5f4e0bf7f.2271744.rsem.isoforms.normalized_results	TCGA-DU-A76L-01A-11R-A32Q-07
unc.edu.8e2c16f2-38cc-49ad-adca-dbe5f4e0bf7f.2271831.bt.exon_quantification.txt	TCGA-DU-A76L-01A-11R-A32Q-07
unc.edu.8f248b27-4433-493d-87d7-e9e174317470.1509240.junction_quantification.txt	TCGA-E1-5307-01A-01R-1896-07
unc.edu.8f248b27-4433-493d-87d7-e9e174317470.1509906.rsem.genes.results	TCGA-E1-5307-01A-01R-1896-07
unc.edu.8f248b27-4433-493d-87d7-e9e174317470.1509907.rsem.isoforms.results	TCGA-E1-5307-01A-01R-1896-07
unc.edu.8f248b27-4433-493d-87d7-e9e174317470.1509919.rsem.genes.normalized_results	TCGA-E1-5307-01A-01R-1896-07
unc.edu.8f248b27-4433-493d-87d7-e9e174317470.1509920.rsem.isoforms.normalized_results	TCGA-E1-5307-01A-01R-1896-07
unc.edu.8f248b27-4433-493d-87d7-e9e174317470.1749949.bt.exon_quantification.txt	TCGA-E1-5307-01A-01R-1896-07
unc.edu.8fe3cf69-3d71-4d77-aa05-60e619708e06.1844869.junction_quantification.txt	TCGA-HW-8320-01A-11R-2404-07
unc.edu.8fe3cf69-3d71-4d77-aa05-60e619708e06.1845838.rsem.genes.results	TCGA-HW-8320-01A-11R-2404-07
unc.edu.8fe3cf69-3d71-4d77-aa05-60e619708e06.1845839.rsem.isoforms.results	TCGA-HW-8320-01A-11R-2404-07
unc.edu.8fe3cf69-3d71-4d77-aa05-60e619708e06.1845851.rsem.genes.normalized_results	TCGA-HW-8320-01A-11R-2404-07
unc.edu.8fe3cf69-3d71-4d77-aa05-60e619708e06.1845854.rsem.isoforms.normalized_results	TCGA-HW-8320-01A-11R-2404-07
unc.edu.8fe3cf69-3d71-4d77-aa05-60e619708e06.1846037.bt.exon_quantification.txt	TCGA-HW-8320-01A-11R-2404-07
unc.edu.90199c77-d6ef-4a7a-b08c-28bed0c888b1.2054946.junction_quantification.txt	TCGA-DH-A66B-01A-11R-A29R-07
unc.edu.90199c77-d6ef-4a7a-b08c-28bed0c888b1.2055685.rsem.genes.results	TCGA-DH-A66B-01A-11R-A29R-07
unc.edu.90199c77-d6ef-4a7a-b08c-28bed0c888b1.2055686.rsem.isoforms.results	TCGA-DH-A66B-01A-11R-A29R-07
unc.edu.90199c77-d6ef-4a7a-b08c-28bed0c888b1.2055716.rsem.isoforms.normalized_results	TCGA-DH-A66B-01A-11R-A29R-07
unc.edu.90199c77-d6ef-4a7a-b08c-28bed0c888b1.2055721.rsem.genes.normalized_results	TCGA-DH-A66B-01A-11R-A29R-07
unc.edu.90199c77-d6ef-4a7a-b08c-28bed0c888b1.2056077.bt.exon_quantification.txt	TCGA-DH-A66B-01A-11R-A29R-07
unc.edu.905404ec-68c8-45d8-a9ad-ec08cbe207f4.1652887.junction_quantification.txt	TCGA-HT-7469-01A-11R-2256-07
unc.edu.905404ec-68c8-45d8-a9ad-ec08cbe207f4.1654227.rsem.genes.results	TCGA-HT-7469-01A-11R-2256-07
unc.edu.905404ec-68c8-45d8-a9ad-ec08cbe207f4.1654228.rsem.isoforms.results	TCGA-HT-7469-01A-11R-2256-07
unc.edu.905404ec-68c8-45d8-a9ad-ec08cbe207f4.1654256.rsem.genes.normalized_results	TCGA-HT-7469-01A-11R-2256-07
unc.edu.905404ec-68c8-45d8-a9ad-ec08cbe207f4.1654263.rsem.isoforms.normalized_results	TCGA-HT-7469-01A-11R-2256-07
unc.edu.905404ec-68c8-45d8-a9ad-ec08cbe207f4.1746751.bt.exon_quantification.txt	TCGA-HT-7469-01A-11R-2256-07
unc.edu.9070435a-8d76-4107-8d96-900db04b0d94.2308655.junction_quantification.txt	TCGA-S9-A6U9-01A-11R-A32Q-07
unc.edu.9070435a-8d76-4107-8d96-900db04b0d94.2309357.rsem.genes.results	TCGA-S9-A6U9-01A-11R-A32Q-07
unc.edu.9070435a-8d76-4107-8d96-900db04b0d94.2309358.rsem.isoforms.results	TCGA-S9-A6U9-01A-11R-A32Q-07
unc.edu.9070435a-8d76-4107-8d96-900db04b0d94.2309377.rsem.isoforms.normalized_results	TCGA-S9-A6U9-01A-11R-A32Q-07
unc.edu.9070435a-8d76-4107-8d96-900db04b0d94.2309378.rsem.genes.normalized_results	TCGA-S9-A6U9-01A-11R-A32Q-07
unc.edu.9070435a-8d76-4107-8d96-900db04b0d94.2309497.bt.exon_quantification.txt	TCGA-S9-A6U9-01A-11R-A32Q-07
unc.edu.9102949f-fd0d-4b62-bc30-6451f6dd8fb4.2411697.junction_quantification.txt	TCGA-WH-A86K-01A-11R-A36H-07
unc.edu.9102949f-fd0d-4b62-bc30-6451f6dd8fb4.2412260.rsem.genes.results	TCGA-WH-A86K-01A-11R-A36H-07
unc.edu.9102949f-fd0d-4b62-bc30-6451f6dd8fb4.2412261.rsem.isoforms.results	TCGA-WH-A86K-01A-11R-A36H-07
unc.edu.9102949f-fd0d-4b62-bc30-6451f6dd8fb4.2412271.rsem.isoforms.normalized_results	TCGA-WH-A86K-01A-11R-A36H-07
unc.edu.9102949f-fd0d-4b62-bc30-6451f6dd8fb4.2412274.rsem.genes.normalized_results	TCGA-WH-A86K-01A-11R-A36H-07
unc.edu.9102949f-fd0d-4b62-bc30-6451f6dd8fb4.2412338.bt.exon_quantification.txt	TCGA-WH-A86K-01A-11R-A36H-07
unc.edu.910af7ad-94b5-478e-a2ac-e9f524ef020b.1406741.junction_quantification.txt	TCGA-CS-4943-01A-01R-1470-07
unc.edu.910af7ad-94b5-478e-a2ac-e9f524ef020b.1413059.rsem.genes.results	TCGA-CS-4943-01A-01R-1470-07
unc.edu.910af7ad-94b5-478e-a2ac-e9f524ef020b.1413060.rsem.isoforms.results	TCGA-CS-4943-01A-01R-1470-07
unc.edu.910af7ad-94b5-478e-a2ac-e9f524ef020b.1413116.rsem.isoforms.normalized_results	TCGA-CS-4943-01A-01R-1470-07
unc.edu.910af7ad-94b5-478e-a2ac-e9f524ef020b.1413120.rsem.genes.normalized_results	TCGA-CS-4943-01A-01R-1470-07
unc.edu.910af7ad-94b5-478e-a2ac-e9f524ef020b.1753205.bt.exon_quantification.txt	TCGA-CS-4943-01A-01R-1470-07
unc.edu.922a7345-64a7-43e8-9c11-bb0bd85dd847.2039385.junction_quantification.txt	TCGA-HT-A5R9-01A-11R-A28M-07
unc.edu.922a7345-64a7-43e8-9c11-bb0bd85dd847.2039641.rsem.genes.results	TCGA-HT-A5R9-01A-11R-A28M-07
unc.edu.922a7345-64a7-43e8-9c11-bb0bd85dd847.2039642.rsem.isoforms.results	TCGA-HT-A5R9-01A-11R-A28M-07
unc.edu.922a7345-64a7-43e8-9c11-bb0bd85dd847.2039654.rsem.genes.normalized_results	TCGA-HT-A5R9-01A-11R-A28M-07
unc.edu.922a7345-64a7-43e8-9c11-bb0bd85dd847.2039655.rsem.isoforms.normalized_results	TCGA-HT-A5R9-01A-11R-A28M-07
unc.edu.922a7345-64a7-43e8-9c11-bb0bd85dd847.2040947.bt.exon_quantification.txt	TCGA-HT-A5R9-01A-11R-A28M-07
unc.edu.927d20e2-da09-42ca-a70c-2b203a8297a6.1509163.junction_quantification.txt	TCGA-E1-5319-01A-01R-1896-07
unc.edu.927d20e2-da09-42ca-a70c-2b203a8297a6.1509868.rsem.genes.results	TCGA-E1-5319-01A-01R-1896-07
unc.edu.927d20e2-da09-42ca-a70c-2b203a8297a6.1509869.rsem.isoforms.results	TCGA-E1-5319-01A-01R-1896-07
unc.edu.927d20e2-da09-42ca-a70c-2b203a8297a6.1509886.rsem.genes.normalized_results	TCGA-E1-5319-01A-01R-1896-07
unc.edu.927d20e2-da09-42ca-a70c-2b203a8297a6.1509887.rsem.isoforms.normalized_results	TCGA-E1-5319-01A-01R-1896-07
unc.edu.927d20e2-da09-42ca-a70c-2b203a8297a6.1749942.bt.exon_quantification.txt	TCGA-E1-5319-01A-01R-1896-07
unc.edu.93b27804-df60-4755-928c-88a156ae008c.2330358.junction_quantification.txt	TCGA-S9-A6WG-01A-11R-A33Z-07
unc.edu.93b27804-df60-4755-928c-88a156ae008c.2331184.rsem.genes.results	TCGA-S9-A6WG-01A-11R-A33Z-07
unc.edu.93b27804-df60-4755-928c-88a156ae008c.2331185.rsem.isoforms.results	TCGA-S9-A6WG-01A-11R-A33Z-07
unc.edu.93b27804-df60-4755-928c-88a156ae008c.2331195.rsem.genes.normalized_results	TCGA-S9-A6WG-01A-11R-A33Z-07
unc.edu.93b27804-df60-4755-928c-88a156ae008c.2331198.rsem.isoforms.normalized_results	TCGA-S9-A6WG-01A-11R-A33Z-07
unc.edu.93b27804-df60-4755-928c-88a156ae008c.2331360.bt.exon_quantification.txt	TCGA-S9-A6WG-01A-11R-A33Z-07
unc.edu.94bf61a3-9b70-4429-b538-a32163d186cb.1568187.junction_quantification.txt	TCGA-DU-7300-01A-21R-2090-07
unc.edu.94bf61a3-9b70-4429-b538-a32163d186cb.1568437.rsem.genes.results	TCGA-DU-7300-01A-21R-2090-07
unc.edu.94bf61a3-9b70-4429-b538-a32163d186cb.1568438.rsem.isoforms.results	TCGA-DU-7300-01A-21R-2090-07
unc.edu.94bf61a3-9b70-4429-b538-a32163d186cb.1568473.rsem.genes.normalized_results	TCGA-DU-7300-01A-21R-2090-07
unc.edu.94bf61a3-9b70-4429-b538-a32163d186cb.1568476.rsem.isoforms.normalized_results	TCGA-DU-7300-01A-21R-2090-07
