filename	barcode(s)
unc.edu.612ef912-5a28-4c11-8703-3376f51afef5.1542051.rsem.isoforms.results	TCGA-06-0190-01A-01R-1849-01
unc.edu.612ef912-5a28-4c11-8703-3376f51afef5.1542070.rsem.isoforms.normalized_results	TCGA-06-0190-01A-01R-1849-01
unc.edu.612ef912-5a28-4c11-8703-3376f51afef5.1542073.rsem.genes.normalized_results	TCGA-06-0190-01A-01R-1849-01
unc.edu.612ef912-5a28-4c11-8703-3376f51afef5.1746782.bt.exon_quantification.txt	TCGA-06-0190-01A-01R-1849-01
unc.edu.616011aa-5aad-4078-85a6-e61f98d83363.1541794.junction_quantification.txt	TCGA-06-0745-01A-01R-1849-01
unc.edu.616011aa-5aad-4078-85a6-e61f98d83363.1543092.rsem.genes.results	TCGA-06-0745-01A-01R-1849-01
unc.edu.616011aa-5aad-4078-85a6-e61f98d83363.1543093.rsem.isoforms.results	TCGA-06-0745-01A-01R-1849-01
unc.edu.616011aa-5aad-4078-85a6-e61f98d83363.1543127.rsem.genes.normalized_results	TCGA-06-0745-01A-01R-1849-01
unc.edu.616011aa-5aad-4078-85a6-e61f98d83363.1543128.rsem.isoforms.normalized_results	TCGA-06-0745-01A-01R-1849-01
unc.edu.616011aa-5aad-4078-85a6-e61f98d83363.1746802.bt.exon_quantification.txt	TCGA-06-0745-01A-01R-1849-01
unc.edu.61677ea1-64a7-46e3-8b99-784ee9af1ba5.1541114.junction_quantification.txt	TCGA-06-0743-01A-01R-1849-01
unc.edu.61677ea1-64a7-46e3-8b99-784ee9af1ba5.1542118.rsem.genes.results	TCGA-06-0743-01A-01R-1849-01
unc.edu.61677ea1-64a7-46e3-8b99-784ee9af1ba5.1542119.rsem.isoforms.results	TCGA-06-0743-01A-01R-1849-01
unc.edu.61677ea1-64a7-46e3-8b99-784ee9af1ba5.1542154.rsem.genes.normalized_results	TCGA-06-0743-01A-01R-1849-01
unc.edu.61677ea1-64a7-46e3-8b99-784ee9af1ba5.1542156.rsem.isoforms.normalized_results	TCGA-06-0743-01A-01R-1849-01
unc.edu.61677ea1-64a7-46e3-8b99-784ee9af1ba5.1746785.bt.exon_quantification.txt	TCGA-06-0743-01A-01R-1849-01
unc.edu.6245a56e-eec6-4e7b-b9ef-bf0d1a3dcf36.1541158.junction_quantification.txt	TCGA-06-2564-01A-01R-1849-01
unc.edu.6245a56e-eec6-4e7b-b9ef-bf0d1a3dcf36.1542423.rsem.genes.results	TCGA-06-2564-01A-01R-1849-01
unc.edu.6245a56e-eec6-4e7b-b9ef-bf0d1a3dcf36.1542424.rsem.isoforms.results	TCGA-06-2564-01A-01R-1849-01
unc.edu.6245a56e-eec6-4e7b-b9ef-bf0d1a3dcf36.1542454.rsem.genes.normalized_results	TCGA-06-2564-01A-01R-1849-01
unc.edu.6245a56e-eec6-4e7b-b9ef-bf0d1a3dcf36.1542458.rsem.isoforms.normalized_results	TCGA-06-2564-01A-01R-1849-01
unc.edu.6245a56e-eec6-4e7b-b9ef-bf0d1a3dcf36.1746795.bt.exon_quantification.txt	TCGA-06-2564-01A-01R-1849-01
unc.edu.6251a0df-d7ff-4a1b-9aa6-7d12ea04bd2c.1541008.junction_quantification.txt	TCGA-28-5207-01A-01R-1850-01
unc.edu.6251a0df-d7ff-4a1b-9aa6-7d12ea04bd2c.1541939.rsem.genes.results	TCGA-28-5207-01A-01R-1850-01
unc.edu.6251a0df-d7ff-4a1b-9aa6-7d12ea04bd2c.1541940.rsem.isoforms.results	TCGA-28-5207-01A-01R-1850-01
unc.edu.6251a0df-d7ff-4a1b-9aa6-7d12ea04bd2c.1541974.rsem.isoforms.normalized_results	TCGA-28-5207-01A-01R-1850-01
unc.edu.6251a0df-d7ff-4a1b-9aa6-7d12ea04bd2c.1541980.rsem.genes.normalized_results	TCGA-28-5207-01A-01R-1850-01
unc.edu.6251a0df-d7ff-4a1b-9aa6-7d12ea04bd2c.1746780.bt.exon_quantification.txt	TCGA-28-5207-01A-01R-1850-01
unc.edu.6287ca85-ad7b-4656-9c6e-8c3c44833462.1540752.junction_quantification.txt	TCGA-19-4065-02A-11R-2005-01
unc.edu.6287ca85-ad7b-4656-9c6e-8c3c44833462.1541708.rsem.genes.results	TCGA-19-4065-02A-11R-2005-01
unc.edu.6287ca85-ad7b-4656-9c6e-8c3c44833462.1541709.rsem.isoforms.results	TCGA-19-4065-02A-11R-2005-01
unc.edu.6287ca85-ad7b-4656-9c6e-8c3c44833462.1541728.rsem.genes.normalized_results	TCGA-19-4065-02A-11R-2005-01
unc.edu.6287ca85-ad7b-4656-9c6e-8c3c44833462.1541731.rsem.isoforms.normalized_results	TCGA-19-4065-02A-11R-2005-01
unc.edu.6287ca85-ad7b-4656-9c6e-8c3c44833462.1746770.bt.exon_quantification.txt	TCGA-19-4065-02A-11R-2005-01
unc.edu.63f989ff-890b-4db8-973f-ab675912635f.1541121.junction_quantification.txt	TCGA-28-5208-01A-01R-1850-01
unc.edu.63f989ff-890b-4db8-973f-ab675912635f.1542093.rsem.genes.results	TCGA-28-5208-01A-01R-1850-01
unc.edu.63f989ff-890b-4db8-973f-ab675912635f.1542094.rsem.isoforms.results	TCGA-28-5208-01A-01R-1850-01
unc.edu.63f989ff-890b-4db8-973f-ab675912635f.1542125.rsem.isoforms.normalized_results	TCGA-28-5208-01A-01R-1850-01
unc.edu.63f989ff-890b-4db8-973f-ab675912635f.1542128.rsem.genes.normalized_results	TCGA-28-5208-01A-01R-1850-01
unc.edu.63f989ff-890b-4db8-973f-ab675912635f.1746792.bt.exon_quantification.txt	TCGA-28-5208-01A-01R-1850-01
unc.edu.66b268a8-8652-4efc-8b2e-cf4ac6e00516.1541271.junction_quantification.txt	TCGA-14-0781-01B-01R-1849-01
unc.edu.66b268a8-8652-4efc-8b2e-cf4ac6e00516.1542522.rsem.genes.results	TCGA-14-0781-01B-01R-1849-01
unc.edu.66b268a8-8652-4efc-8b2e-cf4ac6e00516.1542526.rsem.isoforms.results	TCGA-14-0781-01B-01R-1849-01
unc.edu.66b268a8-8652-4efc-8b2e-cf4ac6e00516.1542555.rsem.isoforms.normalized_results	TCGA-14-0781-01B-01R-1849-01
unc.edu.66b268a8-8652-4efc-8b2e-cf4ac6e00516.1542556.rsem.genes.normalized_results	TCGA-14-0781-01B-01R-1849-01
unc.edu.66b268a8-8652-4efc-8b2e-cf4ac6e00516.1746417.bt.exon_quantification.txt	TCGA-14-0781-01B-01R-1849-01
unc.edu.66f6da01-b85b-4e29-8059-0bb6a32d709f.1540599.junction_quantification.txt	TCGA-06-0132-01A-02R-1849-01
unc.edu.66f6da01-b85b-4e29-8059-0bb6a32d709f.1541581.rsem.genes.results	TCGA-06-0132-01A-02R-1849-01
unc.edu.66f6da01-b85b-4e29-8059-0bb6a32d709f.1541582.rsem.isoforms.results	TCGA-06-0132-01A-02R-1849-01
unc.edu.66f6da01-b85b-4e29-8059-0bb6a32d709f.1541610.rsem.genes.normalized_results	TCGA-06-0132-01A-02R-1849-01
unc.edu.66f6da01-b85b-4e29-8059-0bb6a32d709f.1541613.rsem.isoforms.normalized_results	TCGA-06-0132-01A-02R-1849-01
unc.edu.66f6da01-b85b-4e29-8059-0bb6a32d709f.1746412.bt.exon_quantification.txt	TCGA-06-0132-01A-02R-1849-01
unc.edu.67068dc6-6270-4e7b-a857-3008dadc2d59.1540697.junction_quantification.txt	TCGA-06-5858-01A-01R-1849-01
unc.edu.67068dc6-6270-4e7b-a857-3008dadc2d59.1541796.rsem.genes.results	TCGA-06-5858-01A-01R-1849-01
unc.edu.67068dc6-6270-4e7b-a857-3008dadc2d59.1541797.rsem.isoforms.results	TCGA-06-5858-01A-01R-1849-01
unc.edu.67068dc6-6270-4e7b-a857-3008dadc2d59.1541836.rsem.genes.normalized_results	TCGA-06-5858-01A-01R-1849-01
unc.edu.67068dc6-6270-4e7b-a857-3008dadc2d59.1541837.rsem.isoforms.normalized_results	TCGA-06-5858-01A-01R-1849-01
unc.edu.67068dc6-6270-4e7b-a857-3008dadc2d59.1746414.bt.exon_quantification.txt	TCGA-06-5858-01A-01R-1849-01
unc.edu.67b4bd07-77fd-4595-b2a0-5f3a3a43a221.1540294.junction_quantification.txt	TCGA-06-0156-01A-03R-1849-01,TCGA-06-0156-01A-02R-1849-01
unc.edu.67b4bd07-77fd-4595-b2a0-5f3a3a43a221.1541086.rsem.genes.results	TCGA-06-0156-01A-03R-1849-01,TCGA-06-0156-01A-02R-1849-01
unc.edu.67b4bd07-77fd-4595-b2a0-5f3a3a43a221.1541087.rsem.isoforms.results	TCGA-06-0156-01A-03R-1849-01,TCGA-06-0156-01A-02R-1849-01
unc.edu.67b4bd07-77fd-4595-b2a0-5f3a3a43a221.1541113.rsem.genes.normalized_results	TCGA-06-0156-01A-03R-1849-01,TCGA-06-0156-01A-02R-1849-01
unc.edu.67b4bd07-77fd-4595-b2a0-5f3a3a43a221.1541115.rsem.isoforms.normalized_results	TCGA-06-0156-01A-03R-1849-01,TCGA-06-0156-01A-02R-1849-01
unc.edu.67b4bd07-77fd-4595-b2a0-5f3a3a43a221.1746407.bt.exon_quantification.txt	TCGA-06-0156-01A-03R-1849-01,TCGA-06-0156-01A-02R-1849-01
unc.edu.6870c515-1f0e-4481-82bf-7cde66292278.1540387.junction_quantification.txt	TCGA-27-2519-01A-01R-1850-01
unc.edu.6870c515-1f0e-4481-82bf-7cde66292278.1541203.rsem.genes.results	TCGA-27-2519-01A-01R-1850-01
unc.edu.6870c515-1f0e-4481-82bf-7cde66292278.1541204.rsem.isoforms.results	TCGA-27-2519-01A-01R-1850-01
unc.edu.6870c515-1f0e-4481-82bf-7cde66292278.1541238.rsem.genes.normalized_results	TCGA-27-2519-01A-01R-1850-01
unc.edu.6870c515-1f0e-4481-82bf-7cde66292278.1541241.rsem.isoforms.normalized_results	TCGA-27-2519-01A-01R-1850-01
unc.edu.6870c515-1f0e-4481-82bf-7cde66292278.1746408.bt.exon_quantification.txt	TCGA-27-2519-01A-01R-1850-01
unc.edu.689fb14c-d3c5-414f-8c7a-8aa73ebbfc37.1540786.junction_quantification.txt	TCGA-06-0141-01A-01R-1849-01
unc.edu.689fb14c-d3c5-414f-8c7a-8aa73ebbfc37.1542010.rsem.genes.results	TCGA-06-0141-01A-01R-1849-01
unc.edu.689fb14c-d3c5-414f-8c7a-8aa73ebbfc37.1542011.rsem.isoforms.results	TCGA-06-0141-01A-01R-1849-01
unc.edu.689fb14c-d3c5-414f-8c7a-8aa73ebbfc37.1542041.rsem.isoforms.normalized_results	TCGA-06-0141-01A-01R-1849-01
unc.edu.689fb14c-d3c5-414f-8c7a-8aa73ebbfc37.1542042.rsem.genes.normalized_results	TCGA-06-0141-01A-01R-1849-01
unc.edu.689fb14c-d3c5-414f-8c7a-8aa73ebbfc37.1746416.bt.exon_quantification.txt	TCGA-06-0141-01A-01R-1849-01
unc.edu.68de1b36-afde-4fb9-bd5a-38037cd7df11.1539989.junction_quantification.txt	TCGA-14-0790-01B-01R-1849-01
unc.edu.68de1b36-afde-4fb9-bd5a-38037cd7df11.1540604.rsem.genes.results	TCGA-14-0790-01B-01R-1849-01
unc.edu.68de1b36-afde-4fb9-bd5a-38037cd7df11.1540605.rsem.isoforms.results	TCGA-14-0790-01B-01R-1849-01
unc.edu.68de1b36-afde-4fb9-bd5a-38037cd7df11.1540622.rsem.genes.normalized_results	TCGA-14-0790-01B-01R-1849-01
unc.edu.68de1b36-afde-4fb9-bd5a-38037cd7df11.1540623.rsem.isoforms.normalized_results	TCGA-14-0790-01B-01R-1849-01
unc.edu.68de1b36-afde-4fb9-bd5a-38037cd7df11.1746394.bt.exon_quantification.txt	TCGA-14-0790-01B-01R-1849-01
unc.edu.69336246-eb91-424b-9cd2-8cbdcf7adfe7.1540388.junction_quantification.txt	TCGA-06-5416-01A-01R-1849-01
unc.edu.69336246-eb91-424b-9cd2-8cbdcf7adfe7.1540963.rsem.genes.results	TCGA-06-5416-01A-01R-1849-01
unc.edu.69336246-eb91-424b-9cd2-8cbdcf7adfe7.1540964.rsem.isoforms.results	TCGA-06-5416-01A-01R-1849-01
unc.edu.69336246-eb91-424b-9cd2-8cbdcf7adfe7.1540976.rsem.genes.normalized_results	TCGA-06-5416-01A-01R-1849-01
unc.edu.69336246-eb91-424b-9cd2-8cbdcf7adfe7.1540979.rsem.isoforms.normalized_results	TCGA-06-5416-01A-01R-1849-01
unc.edu.69336246-eb91-424b-9cd2-8cbdcf7adfe7.1746404.bt.exon_quantification.txt	TCGA-06-5416-01A-01R-1849-01
unc.edu.6a85fda0-3e2d-4bd8-ba44-5ce821c39504.1539927.junction_quantification.txt	TCGA-27-1837-01A-01R-1850-01
unc.edu.6a85fda0-3e2d-4bd8-ba44-5ce821c39504.1540411.rsem.genes.results	TCGA-27-1837-01A-01R-1850-01
unc.edu.6a85fda0-3e2d-4bd8-ba44-5ce821c39504.1540412.rsem.isoforms.results	TCGA-27-1837-01A-01R-1850-01
unc.edu.6a85fda0-3e2d-4bd8-ba44-5ce821c39504.1540438.rsem.genes.normalized_results	TCGA-27-1837-01A-01R-1850-01
unc.edu.6a85fda0-3e2d-4bd8-ba44-5ce821c39504.1540439.rsem.isoforms.normalized_results	TCGA-27-1837-01A-01R-1850-01
unc.edu.6a85fda0-3e2d-4bd8-ba44-5ce821c39504.1746384.bt.exon_quantification.txt	TCGA-27-1837-01A-01R-1850-01
unc.edu.6b59b1e5-4593-49f9-add7-b41e719d7af6.1540369.junction_quantification.txt	TCGA-06-0211-01A-01R-1849-01,TCGA-06-0211-01B-01R-1849-01
unc.edu.6b59b1e5-4593-49f9-add7-b41e719d7af6.1541319.rsem.genes.results	TCGA-06-0211-01A-01R-1849-01,TCGA-06-0211-01B-01R-1849-01
unc.edu.6b59b1e5-4593-49f9-add7-b41e719d7af6.1541320.rsem.isoforms.results	TCGA-06-0211-01A-01R-1849-01,TCGA-06-0211-01B-01R-1849-01
unc.edu.6b59b1e5-4593-49f9-add7-b41e719d7af6.1541343.rsem.genes.normalized_results	TCGA-06-0211-01A-01R-1849-01,TCGA-06-0211-01B-01R-1849-01
unc.edu.6b59b1e5-4593-49f9-add7-b41e719d7af6.1541346.rsem.isoforms.normalized_results	TCGA-06-0211-01A-01R-1849-01,TCGA-06-0211-01B-01R-1849-01
unc.edu.6b59b1e5-4593-49f9-add7-b41e719d7af6.1746413.bt.exon_quantification.txt	TCGA-06-0211-01A-01R-1849-01,TCGA-06-0211-01B-01R-1849-01
unc.edu.6ced4dca-5999-4063-90e9-6ba1851ab054.1540520.junction_quantification.txt	TCGA-32-2616-01A-01R-1850-01
unc.edu.6ced4dca-5999-4063-90e9-6ba1851ab054.1541740.rsem.genes.results	TCGA-32-2616-01A-01R-1850-01
unc.edu.6ced4dca-5999-4063-90e9-6ba1851ab054.1541741.rsem.isoforms.results	TCGA-32-2616-01A-01R-1850-01
unc.edu.6ced4dca-5999-4063-90e9-6ba1851ab054.1541763.rsem.isoforms.normalized_results	TCGA-32-2616-01A-01R-1850-01
unc.edu.6ced4dca-5999-4063-90e9-6ba1851ab054.1541766.rsem.genes.normalized_results	TCGA-32-2616-01A-01R-1850-01
unc.edu.6ced4dca-5999-4063-90e9-6ba1851ab054.1746419.bt.exon_quantification.txt	TCGA-32-2616-01A-01R-1850-01
unc.edu.6f2fedb4-66e2-48fd-8744-cbd30075bb03.1540033.junction_quantification.txt	TCGA-06-0138-01A-02R-1849-01
unc.edu.6f2fedb4-66e2-48fd-8744-cbd30075bb03.1540727.rsem.genes.results	TCGA-06-0138-01A-02R-1849-01
unc.edu.6f2fedb4-66e2-48fd-8744-cbd30075bb03.1540728.rsem.isoforms.results	TCGA-06-0138-01A-02R-1849-01
unc.edu.6f2fedb4-66e2-48fd-8744-cbd30075bb03.1540749.rsem.genes.normalized_results	TCGA-06-0138-01A-02R-1849-01
unc.edu.6f2fedb4-66e2-48fd-8744-cbd30075bb03.1540754.rsem.isoforms.normalized_results	TCGA-06-0138-01A-02R-1849-01
unc.edu.6f2fedb4-66e2-48fd-8744-cbd30075bb03.1746388.bt.exon_quantification.txt	TCGA-06-0138-01A-02R-1849-01
unc.edu.6f54bcd2-99e9-4f9b-a9b8-6963b922f783.1540566.junction_quantification.txt	TCGA-12-1597-01B-01R-1849-01
unc.edu.6f54bcd2-99e9-4f9b-a9b8-6963b922f783.1541443.rsem.genes.results	TCGA-12-1597-01B-01R-1849-01
unc.edu.6f54bcd2-99e9-4f9b-a9b8-6963b922f783.1541444.rsem.isoforms.results	TCGA-12-1597-01B-01R-1849-01
unc.edu.6f54bcd2-99e9-4f9b-a9b8-6963b922f783.1541470.rsem.genes.normalized_results	TCGA-12-1597-01B-01R-1849-01
unc.edu.6f54bcd2-99e9-4f9b-a9b8-6963b922f783.1541473.rsem.isoforms.normalized_results	TCGA-12-1597-01B-01R-1849-01
unc.edu.6f54bcd2-99e9-4f9b-a9b8-6963b922f783.1746406.bt.exon_quantification.txt	TCGA-12-1597-01B-01R-1849-01
unc.edu.6f987110-3dbf-4f06-952a-e1aea4b81b44.1539988.junction_quantification.txt	TCGA-28-5204-01A-01R-1850-01
unc.edu.6f987110-3dbf-4f06-952a-e1aea4b81b44.1540859.rsem.genes.results	TCGA-28-5204-01A-01R-1850-01
unc.edu.6f987110-3dbf-4f06-952a-e1aea4b81b44.1540860.rsem.isoforms.results	TCGA-28-5204-01A-01R-1850-01
unc.edu.6f987110-3dbf-4f06-952a-e1aea4b81b44.1540887.rsem.genes.normalized_results	TCGA-28-5204-01A-01R-1850-01
unc.edu.6f987110-3dbf-4f06-952a-e1aea4b81b44.1540888.rsem.isoforms.normalized_results	TCGA-28-5204-01A-01R-1850-01
unc.edu.6f987110-3dbf-4f06-952a-e1aea4b81b44.1746395.bt.exon_quantification.txt	TCGA-28-5204-01A-01R-1850-01
unc.edu.6f9d76f0-ff61-4c58-ab2f-a7c84e9726e9.1539802.junction_quantification.txt	TCGA-06-0645-01A-01R-1849-01
unc.edu.6f9d76f0-ff61-4c58-ab2f-a7c84e9726e9.1540805.rsem.genes.results	TCGA-06-0645-01A-01R-1849-01
unc.edu.6f9d76f0-ff61-4c58-ab2f-a7c84e9726e9.1540806.rsem.isoforms.results	TCGA-06-0645-01A-01R-1849-01
unc.edu.6f9d76f0-ff61-4c58-ab2f-a7c84e9726e9.1540819.rsem.genes.normalized_results	TCGA-06-0645-01A-01R-1849-01
unc.edu.6f9d76f0-ff61-4c58-ab2f-a7c84e9726e9.1540822.rsem.isoforms.normalized_results	TCGA-06-0645-01A-01R-1849-01
unc.edu.6f9d76f0-ff61-4c58-ab2f-a7c84e9726e9.1746403.bt.exon_quantification.txt	TCGA-06-0645-01A-01R-1849-01
unc.edu.748dc9ed-758b-43c9-af66-111f6ab3d6ce.1540002.junction_quantification.txt	TCGA-06-5856-01A-01R-1849-01
unc.edu.748dc9ed-758b-43c9-af66-111f6ab3d6ce.1540998.rsem.genes.results	TCGA-06-5856-01A-01R-1849-01
unc.edu.748dc9ed-758b-43c9-af66-111f6ab3d6ce.1540999.rsem.isoforms.results	TCGA-06-5856-01A-01R-1849-01
unc.edu.748dc9ed-758b-43c9-af66-111f6ab3d6ce.1541031.rsem.isoforms.normalized_results	TCGA-06-5856-01A-01R-1849-01
unc.edu.748dc9ed-758b-43c9-af66-111f6ab3d6ce.1541034.rsem.genes.normalized_results	TCGA-06-5856-01A-01R-1849-01
unc.edu.748dc9ed-758b-43c9-af66-111f6ab3d6ce.1746401.bt.exon_quantification.txt	TCGA-06-5856-01A-01R-1849-01
unc.edu.7522ddf3-0d35-4085-9f94-1ca2e38aa804.1540293.junction_quantification.txt	TCGA-06-0184-01A-01R-1849-01
unc.edu.7522ddf3-0d35-4085-9f94-1ca2e38aa804.1541218.rsem.genes.results	TCGA-06-0184-01A-01R-1849-01
unc.edu.7522ddf3-0d35-4085-9f94-1ca2e38aa804.1541219.rsem.isoforms.results	TCGA-06-0184-01A-01R-1849-01
unc.edu.7522ddf3-0d35-4085-9f94-1ca2e38aa804.1541250.rsem.isoforms.normalized_results	TCGA-06-0184-01A-01R-1849-01
unc.edu.7522ddf3-0d35-4085-9f94-1ca2e38aa804.1541255.rsem.genes.normalized_results	TCGA-06-0184-01A-01R-1849-01
unc.edu.7522ddf3-0d35-4085-9f94-1ca2e38aa804.1746400.bt.exon_quantification.txt	TCGA-06-0184-01A-01R-1849-01
unc.edu.75ed138d-252f-4179-b93f-4ae8eb2524ee.1540054.junction_quantification.txt	TCGA-06-0152-02A-01R-2005-01
unc.edu.75ed138d-252f-4179-b93f-4ae8eb2524ee.1541053.rsem.genes.results	TCGA-06-0152-02A-01R-2005-01
unc.edu.75ed138d-252f-4179-b93f-4ae8eb2524ee.1541054.rsem.isoforms.results	TCGA-06-0152-02A-01R-2005-01
unc.edu.75ed138d-252f-4179-b93f-4ae8eb2524ee.1541072.rsem.genes.normalized_results	TCGA-06-0152-02A-01R-2005-01
unc.edu.75ed138d-252f-4179-b93f-4ae8eb2524ee.1541073.rsem.isoforms.normalized_results	TCGA-06-0152-02A-01R-2005-01
unc.edu.75ed138d-252f-4179-b93f-4ae8eb2524ee.1746399.bt.exon_quantification.txt	TCGA-06-0152-02A-01R-2005-01
unc.edu.76ad0a38-a2a2-4533-8baf-5f94c0c59a02.1539836.junction_quantification.txt	TCGA-06-5859-01A-01R-1849-01
unc.edu.76ad0a38-a2a2-4533-8baf-5f94c0c59a02.1540918.rsem.genes.results	TCGA-06-5859-01A-01R-1849-01
unc.edu.76ad0a38-a2a2-4533-8baf-5f94c0c59a02.1540919.rsem.isoforms.results	TCGA-06-5859-01A-01R-1849-01
unc.edu.76ad0a38-a2a2-4533-8baf-5f94c0c59a02.1540941.rsem.isoforms.normalized_results	TCGA-06-5859-01A-01R-1849-01
unc.edu.76ad0a38-a2a2-4533-8baf-5f94c0c59a02.1540944.rsem.genes.normalized_results	TCGA-06-5859-01A-01R-1849-01
unc.edu.76ad0a38-a2a2-4533-8baf-5f94c0c59a02.1746393.bt.exon_quantification.txt	TCGA-06-5859-01A-01R-1849-01
unc.edu.777c1ad8-ae6d-4c17-ad59-8b26adb67a1b.1539299.junction_quantification.txt	TCGA-76-4927-01A-01R-1850-01
unc.edu.777c1ad8-ae6d-4c17-ad59-8b26adb67a1b.1539837.rsem.genes.results	TCGA-76-4927-01A-01R-1850-01
unc.edu.777c1ad8-ae6d-4c17-ad59-8b26adb67a1b.1539838.rsem.isoforms.results	TCGA-76-4927-01A-01R-1850-01
unc.edu.777c1ad8-ae6d-4c17-ad59-8b26adb67a1b.1539893.rsem.isoforms.normalized_results	TCGA-76-4927-01A-01R-1850-01
unc.edu.777c1ad8-ae6d-4c17-ad59-8b26adb67a1b.1539904.rsem.genes.normalized_results	TCGA-76-4927-01A-01R-1850-01
unc.edu.777c1ad8-ae6d-4c17-ad59-8b26adb67a1b.1746373.bt.exon_quantification.txt	TCGA-76-4927-01A-01R-1850-01
unc.edu.7a904020-5345-4d1f-8493-8dd07d45faa3.1539696.junction_quantification.txt	TCGA-28-5209-01A-01R-1850-01
unc.edu.7a904020-5345-4d1f-8493-8dd07d45faa3.1540641.rsem.genes.results	TCGA-28-5209-01A-01R-1850-01
unc.edu.7a904020-5345-4d1f-8493-8dd07d45faa3.1540642.rsem.isoforms.results	TCGA-28-5209-01A-01R-1850-01
unc.edu.7a904020-5345-4d1f-8493-8dd07d45faa3.1540665.rsem.genes.normalized_results	TCGA-28-5209-01A-01R-1850-01
unc.edu.7a904020-5345-4d1f-8493-8dd07d45faa3.1540668.rsem.isoforms.normalized_results	TCGA-28-5209-01A-01R-1850-01
unc.edu.7a904020-5345-4d1f-8493-8dd07d45faa3.1746390.bt.exon_quantification.txt	TCGA-28-5209-01A-01R-1850-01
unc.edu.82d0310c-7bd8-422e-97a7-7e73be8d8a30.1539534.junction_quantification.txt	TCGA-12-3653-01A-01R-1849-01
unc.edu.82d0310c-7bd8-422e-97a7-7e73be8d8a30.1540226.rsem.genes.results	TCGA-12-3653-01A-01R-1849-01
unc.edu.82d0310c-7bd8-422e-97a7-7e73be8d8a30.1540227.rsem.isoforms.results	TCGA-12-3653-01A-01R-1849-01
unc.edu.82d0310c-7bd8-422e-97a7-7e73be8d8a30.1540252.rsem.isoforms.normalized_results	TCGA-12-3653-01A-01R-1849-01
unc.edu.82d0310c-7bd8-422e-97a7-7e73be8d8a30.1540255.rsem.genes.normalized_results	TCGA-12-3653-01A-01R-1849-01
unc.edu.82d0310c-7bd8-422e-97a7-7e73be8d8a30.1745996.bt.exon_quantification.txt	TCGA-12-3653-01A-01R-1849-01
unc.edu.8401d72d-a286-4541-b566-c6212ef4c89c.1539249.junction_quantification.txt	TCGA-19-0957-02A-11R-2005-01
unc.edu.8401d72d-a286-4541-b566-c6212ef4c89c.1540221.rsem.genes.results	TCGA-19-0957-02A-11R-2005-01
unc.edu.8401d72d-a286-4541-b566-c6212ef4c89c.1540222.rsem.isoforms.results	TCGA-19-0957-02A-11R-2005-01
unc.edu.8401d72d-a286-4541-b566-c6212ef4c89c.1540246.rsem.isoforms.normalized_results	TCGA-19-0957-02A-11R-2005-01
unc.edu.8401d72d-a286-4541-b566-c6212ef4c89c.1540249.rsem.genes.normalized_results	TCGA-19-0957-02A-11R-2005-01
unc.edu.8401d72d-a286-4541-b566-c6212ef4c89c.1746001.bt.exon_quantification.txt	TCGA-19-0957-02A-11R-2005-01
unc.edu.84d56a0b-6ee1-4fe7-9491-d8815af1d6f5.1539449.junction_quantification.txt	TCGA-06-2557-01A-01R-1849-01
unc.edu.84d56a0b-6ee1-4fe7-9491-d8815af1d6f5.1540572.rsem.genes.results	TCGA-06-2557-01A-01R-1849-01
unc.edu.84d56a0b-6ee1-4fe7-9491-d8815af1d6f5.1540573.rsem.isoforms.results	TCGA-06-2557-01A-01R-1849-01
unc.edu.84d56a0b-6ee1-4fe7-9491-d8815af1d6f5.1540596.rsem.genes.normalized_results	TCGA-06-2557-01A-01R-1849-01
unc.edu.84d56a0b-6ee1-4fe7-9491-d8815af1d6f5.1540597.rsem.isoforms.normalized_results	TCGA-06-2557-01A-01R-1849-01
unc.edu.84d56a0b-6ee1-4fe7-9491-d8815af1d6f5.1746008.bt.exon_quantification.txt	TCGA-06-2557-01A-01R-1849-01
unc.edu.8604df30-9170-41e2-8dfb-2feb813807ac.1539499.junction_quantification.txt	TCGA-27-2524-01A-01R-1850-01
unc.edu.8604df30-9170-41e2-8dfb-2feb813807ac.1540450.rsem.genes.results	TCGA-27-2524-01A-01R-1850-01
unc.edu.8604df30-9170-41e2-8dfb-2feb813807ac.1540451.rsem.isoforms.results	TCGA-27-2524-01A-01R-1850-01
unc.edu.8604df30-9170-41e2-8dfb-2feb813807ac.1540475.rsem.genes.normalized_results	TCGA-27-2524-01A-01R-1850-01
unc.edu.8604df30-9170-41e2-8dfb-2feb813807ac.1540476.rsem.isoforms.normalized_results	TCGA-27-2524-01A-01R-1850-01
unc.edu.8604df30-9170-41e2-8dfb-2feb813807ac.1746002.bt.exon_quantification.txt	TCGA-27-2524-01A-01R-1850-01
unc.edu.8880d24b-a72e-4472-8d14-19e58e0a61ae.1539194.junction_quantification.txt	TCGA-28-2510-01A-01R-1850-01
unc.edu.8880d24b-a72e-4472-8d14-19e58e0a61ae.1540087.rsem.genes.results	TCGA-28-2510-01A-01R-1850-01
unc.edu.8880d24b-a72e-4472-8d14-19e58e0a61ae.1540088.rsem.isoforms.results	TCGA-28-2510-01A-01R-1850-01
unc.edu.8880d24b-a72e-4472-8d14-19e58e0a61ae.1540131.rsem.isoforms.normalized_results	TCGA-28-2510-01A-01R-1850-01
unc.edu.8880d24b-a72e-4472-8d14-19e58e0a61ae.1540132.rsem.genes.normalized_results	TCGA-28-2510-01A-01R-1850-01
