filename	barcode(s)
unc.edu.8a588309-2327-4770-b5b6-8019a004c033.2685469.rsem.genes.normalized_results	TCGA-D7-6522-01A-11R-1802-13
unc.edu.8a588309-2327-4770-b5b6-8019a004c033.2685472.rsem.isoforms.normalized_results	TCGA-D7-6522-01A-11R-1802-13
unc.edu.8a588309-2327-4770-b5b6-8019a004c033.2685786.bt.exon_quantification.txt	TCGA-D7-6522-01A-11R-1802-13
unc.edu.8b425d92-11e6-4dce-914e-5a2f00603719.2684237.junction_quantification.txt	TCGA-D7-6528-01A-11R-1802-13
unc.edu.8b425d92-11e6-4dce-914e-5a2f00603719.2685279.rsem.genes.results	TCGA-D7-6528-01A-11R-1802-13
unc.edu.8b425d92-11e6-4dce-914e-5a2f00603719.2685280.rsem.isoforms.results	TCGA-D7-6528-01A-11R-1802-13
unc.edu.8b425d92-11e6-4dce-914e-5a2f00603719.2685463.rsem.genes.normalized_results	TCGA-D7-6528-01A-11R-1802-13
unc.edu.8b425d92-11e6-4dce-914e-5a2f00603719.2685466.rsem.isoforms.normalized_results	TCGA-D7-6528-01A-11R-1802-13
unc.edu.8b425d92-11e6-4dce-914e-5a2f00603719.2685787.bt.exon_quantification.txt	TCGA-D7-6528-01A-11R-1802-13
unc.edu.8bebc13d-faaa-4f8b-a871-1e589f3d27d2.2686041.junction_quantification.txt	TCGA-CD-A4MI-01A-21R-A251-31
unc.edu.8bebc13d-faaa-4f8b-a871-1e589f3d27d2.2687604.rsem.genes.results	TCGA-CD-A4MI-01A-21R-A251-31
unc.edu.8bebc13d-faaa-4f8b-a871-1e589f3d27d2.2687605.rsem.isoforms.results	TCGA-CD-A4MI-01A-21R-A251-31
unc.edu.8bebc13d-faaa-4f8b-a871-1e589f3d27d2.2687628.rsem.genes.normalized_results	TCGA-CD-A4MI-01A-21R-A251-31
unc.edu.8bebc13d-faaa-4f8b-a871-1e589f3d27d2.2687631.rsem.isoforms.normalized_results	TCGA-CD-A4MI-01A-21R-A251-31
unc.edu.8bebc13d-faaa-4f8b-a871-1e589f3d27d2.2687845.bt.exon_quantification.txt	TCGA-CD-A4MI-01A-21R-A251-31
unc.edu.8c87a1a6-301e-4f12-b5f2-3de6fa9ec658.2683851.junction_quantification.txt	TCGA-BR-4368-01A-01R-1157-13
unc.edu.8c87a1a6-301e-4f12-b5f2-3de6fa9ec658.2684537.rsem.genes.results	TCGA-BR-4368-01A-01R-1157-13
unc.edu.8c87a1a6-301e-4f12-b5f2-3de6fa9ec658.2684538.rsem.isoforms.results	TCGA-BR-4368-01A-01R-1157-13
unc.edu.8c87a1a6-301e-4f12-b5f2-3de6fa9ec658.2684708.rsem.isoforms.normalized_results	TCGA-BR-4368-01A-01R-1157-13
unc.edu.8c87a1a6-301e-4f12-b5f2-3de6fa9ec658.2684713.rsem.genes.normalized_results	TCGA-BR-4368-01A-01R-1157-13
unc.edu.8c87a1a6-301e-4f12-b5f2-3de6fa9ec658.2685027.bt.exon_quantification.txt	TCGA-BR-4368-01A-01R-1157-13
unc.edu.8cecfeb2-2a36-42b1-a075-0f602a005533.2683724.junction_quantification.txt	TCGA-HU-A4G8-01A-11R-A251-31
unc.edu.8cecfeb2-2a36-42b1-a075-0f602a005533.2684445.rsem.genes.results	TCGA-HU-A4G8-01A-11R-A251-31
unc.edu.8cecfeb2-2a36-42b1-a075-0f602a005533.2684446.rsem.isoforms.results	TCGA-HU-A4G8-01A-11R-A251-31
unc.edu.8cecfeb2-2a36-42b1-a075-0f602a005533.2684576.rsem.isoforms.normalized_results	TCGA-HU-A4G8-01A-11R-A251-31
unc.edu.8cecfeb2-2a36-42b1-a075-0f602a005533.2684579.rsem.genes.normalized_results	TCGA-HU-A4G8-01A-11R-A251-31
unc.edu.8cecfeb2-2a36-42b1-a075-0f602a005533.2685026.bt.exon_quantification.txt	TCGA-HU-A4G8-01A-11R-A251-31
unc.edu.8d05fb15-8dc5-4e57-86ee-af77a1aa79e6.2686504.junction_quantification.txt	TCGA-BR-8484-01A-11R-2402-13
unc.edu.8d05fb15-8dc5-4e57-86ee-af77a1aa79e6.2687693.rsem.genes.results	TCGA-BR-8484-01A-11R-2402-13
unc.edu.8d05fb15-8dc5-4e57-86ee-af77a1aa79e6.2687694.rsem.isoforms.results	TCGA-BR-8484-01A-11R-2402-13
unc.edu.8d05fb15-8dc5-4e57-86ee-af77a1aa79e6.2687786.rsem.isoforms.normalized_results	TCGA-BR-8484-01A-11R-2402-13
unc.edu.8d05fb15-8dc5-4e57-86ee-af77a1aa79e6.2687792.rsem.genes.normalized_results	TCGA-BR-8484-01A-11R-2402-13
unc.edu.8d05fb15-8dc5-4e57-86ee-af77a1aa79e6.2688050.bt.exon_quantification.txt	TCGA-BR-8484-01A-11R-2402-13
unc.edu.8d4db1f2-5af0-4192-8f63-a36c98f5cf2b.2683594.junction_quantification.txt	TCGA-B7-5818-01A-11R-1602-13
unc.edu.8d4db1f2-5af0-4192-8f63-a36c98f5cf2b.2684215.rsem.genes.results	TCGA-B7-5818-01A-11R-1602-13
unc.edu.8d4db1f2-5af0-4192-8f63-a36c98f5cf2b.2684216.rsem.isoforms.results	TCGA-B7-5818-01A-11R-1602-13
unc.edu.8d4db1f2-5af0-4192-8f63-a36c98f5cf2b.2684288.rsem.isoforms.normalized_results	TCGA-B7-5818-01A-11R-1602-13
unc.edu.8d4db1f2-5af0-4192-8f63-a36c98f5cf2b.2684291.rsem.genes.normalized_results	TCGA-B7-5818-01A-11R-1602-13
unc.edu.8d4db1f2-5af0-4192-8f63-a36c98f5cf2b.2684526.bt.exon_quantification.txt	TCGA-B7-5818-01A-11R-1602-13
unc.edu.8d4e842c-af11-4abb-9ac8-17ddc52dbcb4.2683884.junction_quantification.txt	TCGA-F1-6177-01A-11R-1802-13
unc.edu.8d4e842c-af11-4abb-9ac8-17ddc52dbcb4.2684654.rsem.genes.results	TCGA-F1-6177-01A-11R-1802-13
unc.edu.8d4e842c-af11-4abb-9ac8-17ddc52dbcb4.2684655.rsem.isoforms.results	TCGA-F1-6177-01A-11R-1802-13
unc.edu.8d4e842c-af11-4abb-9ac8-17ddc52dbcb4.2684772.rsem.isoforms.normalized_results	TCGA-F1-6177-01A-11R-1802-13
unc.edu.8d4e842c-af11-4abb-9ac8-17ddc52dbcb4.2684777.rsem.genes.normalized_results	TCGA-F1-6177-01A-11R-1802-13
unc.edu.8d4e842c-af11-4abb-9ac8-17ddc52dbcb4.2685046.bt.exon_quantification.txt	TCGA-F1-6177-01A-11R-1802-13
unc.edu.8dfaece7-0463-4e79-b80e-8a6e338d4cde.2685779.junction_quantification.txt	TCGA-BR-A4J9-01A-12R-A251-31
unc.edu.8dfaece7-0463-4e79-b80e-8a6e338d4cde.2687154.rsem.genes.results	TCGA-BR-A4J9-01A-12R-A251-31
unc.edu.8dfaece7-0463-4e79-b80e-8a6e338d4cde.2687155.rsem.isoforms.results	TCGA-BR-A4J9-01A-12R-A251-31
unc.edu.8dfaece7-0463-4e79-b80e-8a6e338d4cde.2687289.rsem.genes.normalized_results	TCGA-BR-A4J9-01A-12R-A251-31
unc.edu.8dfaece7-0463-4e79-b80e-8a6e338d4cde.2687295.rsem.isoforms.normalized_results	TCGA-BR-A4J9-01A-12R-A251-31
unc.edu.8dfaece7-0463-4e79-b80e-8a6e338d4cde.2688327.bt.exon_quantification.txt	TCGA-BR-A4J9-01A-12R-A251-31
unc.edu.8ed72b3f-bec0-400b-a391-7763d5bccd57.2708428.junction_quantification.txt	TCGA-3M-AB47-01A-22R-A414-31
unc.edu.8ed72b3f-bec0-400b-a391-7763d5bccd57.2710042.rsem.genes.results	TCGA-3M-AB47-01A-22R-A414-31
unc.edu.8ed72b3f-bec0-400b-a391-7763d5bccd57.2710043.rsem.isoforms.results	TCGA-3M-AB47-01A-22R-A414-31
unc.edu.8ed72b3f-bec0-400b-a391-7763d5bccd57.2710508.rsem.isoforms.normalized_results	TCGA-3M-AB47-01A-22R-A414-31
unc.edu.8ed72b3f-bec0-400b-a391-7763d5bccd57.2710516.rsem.genes.normalized_results	TCGA-3M-AB47-01A-22R-A414-31
unc.edu.8ed72b3f-bec0-400b-a391-7763d5bccd57.2711164.bt.exon_quantification.txt	TCGA-3M-AB47-01A-22R-A414-31
unc.edu.8f0ae435-9a50-4b38-a8a2-c6b3bc5f1249.2708009.junction_quantification.txt	TCGA-VQ-A91X-01A-12R-A414-31
unc.edu.8f0ae435-9a50-4b38-a8a2-c6b3bc5f1249.2709822.rsem.genes.results	TCGA-VQ-A91X-01A-12R-A414-31
unc.edu.8f0ae435-9a50-4b38-a8a2-c6b3bc5f1249.2709823.rsem.isoforms.results	TCGA-VQ-A91X-01A-12R-A414-31
unc.edu.8f0ae435-9a50-4b38-a8a2-c6b3bc5f1249.2710387.rsem.genes.normalized_results	TCGA-VQ-A91X-01A-12R-A414-31
unc.edu.8f0ae435-9a50-4b38-a8a2-c6b3bc5f1249.2710390.rsem.isoforms.normalized_results	TCGA-VQ-A91X-01A-12R-A414-31
unc.edu.8f0ae435-9a50-4b38-a8a2-c6b3bc5f1249.2711126.bt.exon_quantification.txt	TCGA-VQ-A91X-01A-12R-A414-31
unc.edu.906c8938-ecd9-4c23-bb3d-c1c993af672a.2684296.junction_quantification.txt	TCGA-D7-6820-01A-11R-1884-13
unc.edu.906c8938-ecd9-4c23-bb3d-c1c993af672a.2685411.rsem.genes.results	TCGA-D7-6820-01A-11R-1884-13
unc.edu.906c8938-ecd9-4c23-bb3d-c1c993af672a.2685412.rsem.isoforms.results	TCGA-D7-6820-01A-11R-1884-13
unc.edu.906c8938-ecd9-4c23-bb3d-c1c993af672a.2685532.rsem.genes.normalized_results	TCGA-D7-6820-01A-11R-1884-13
unc.edu.906c8938-ecd9-4c23-bb3d-c1c993af672a.2685535.rsem.isoforms.normalized_results	TCGA-D7-6820-01A-11R-1884-13
unc.edu.906c8938-ecd9-4c23-bb3d-c1c993af672a.2685788.bt.exon_quantification.txt	TCGA-D7-6820-01A-11R-1884-13
unc.edu.9105e291-f07b-438e-a01a-4427db480b92.2683710.junction_quantification.txt	TCGA-BR-7901-01A-11R-2203-13
unc.edu.9105e291-f07b-438e-a01a-4427db480b92.2684598.rsem.genes.results	TCGA-BR-7901-01A-11R-2203-13
unc.edu.9105e291-f07b-438e-a01a-4427db480b92.2684599.rsem.isoforms.results	TCGA-BR-7901-01A-11R-2203-13
unc.edu.9105e291-f07b-438e-a01a-4427db480b92.2684739.rsem.isoforms.normalized_results	TCGA-BR-7901-01A-11R-2203-13
unc.edu.9105e291-f07b-438e-a01a-4427db480b92.2684745.rsem.genes.normalized_results	TCGA-BR-7901-01A-11R-2203-13
unc.edu.9105e291-f07b-438e-a01a-4427db480b92.2685039.bt.exon_quantification.txt	TCGA-BR-7901-01A-11R-2203-13
unc.edu.9338b13b-b65e-43d8-8a11-fe3fba7addf5.2719601.junction_quantification.txt	TCGA-BR-8483-01A-31R-2402-13
unc.edu.9338b13b-b65e-43d8-8a11-fe3fba7addf5.2720186.rsem.genes.results	TCGA-BR-8483-01A-31R-2402-13
unc.edu.9338b13b-b65e-43d8-8a11-fe3fba7addf5.2720187.rsem.isoforms.results	TCGA-BR-8483-01A-31R-2402-13
unc.edu.9338b13b-b65e-43d8-8a11-fe3fba7addf5.2720199.rsem.genes.normalized_results	TCGA-BR-8483-01A-31R-2402-13
unc.edu.9338b13b-b65e-43d8-8a11-fe3fba7addf5.2720200.rsem.isoforms.normalized_results	TCGA-BR-8483-01A-31R-2402-13
unc.edu.9338b13b-b65e-43d8-8a11-fe3fba7addf5.2720494.bt.exon_quantification.txt	TCGA-BR-8483-01A-31R-2402-13
unc.edu.93729bdb-f3af-4d9f-ae26-7ae1776f5723.2683290.junction_quantification.txt	TCGA-D7-6520-01A-11R-1802-13
unc.edu.93729bdb-f3af-4d9f-ae26-7ae1776f5723.2684206.rsem.genes.results	TCGA-D7-6520-01A-11R-1802-13
unc.edu.93729bdb-f3af-4d9f-ae26-7ae1776f5723.2684207.rsem.isoforms.results	TCGA-D7-6520-01A-11R-1802-13
unc.edu.93729bdb-f3af-4d9f-ae26-7ae1776f5723.2684282.rsem.genes.normalized_results	TCGA-D7-6520-01A-11R-1802-13
unc.edu.93729bdb-f3af-4d9f-ae26-7ae1776f5723.2684285.rsem.isoforms.normalized_results	TCGA-D7-6520-01A-11R-1802-13
unc.edu.93729bdb-f3af-4d9f-ae26-7ae1776f5723.2684517.bt.exon_quantification.txt	TCGA-D7-6520-01A-11R-1802-13
unc.edu.93dc101f-36f8-4d7f-a117-5df5d5dcce86.2685440.junction_quantification.txt	TCGA-HU-A4GC-01A-12R-A251-31
unc.edu.93dc101f-36f8-4d7f-a117-5df5d5dcce86.2686620.rsem.genes.results	TCGA-HU-A4GC-01A-12R-A251-31
unc.edu.93dc101f-36f8-4d7f-a117-5df5d5dcce86.2686621.rsem.isoforms.results	TCGA-HU-A4GC-01A-12R-A251-31
unc.edu.93dc101f-36f8-4d7f-a117-5df5d5dcce86.2686642.rsem.isoforms.normalized_results	TCGA-HU-A4GC-01A-12R-A251-31
unc.edu.93dc101f-36f8-4d7f-a117-5df5d5dcce86.2686645.rsem.genes.normalized_results	TCGA-HU-A4GC-01A-12R-A251-31
unc.edu.93dc101f-36f8-4d7f-a117-5df5d5dcce86.2686819.bt.exon_quantification.txt	TCGA-HU-A4GC-01A-12R-A251-31
unc.edu.94333d7c-5e13-492b-961d-b6a392df5282.2707826.junction_quantification.txt	TCGA-VQ-A8P5-01A-11R-A39E-31
unc.edu.94333d7c-5e13-492b-961d-b6a392df5282.2709486.rsem.genes.results	TCGA-VQ-A8P5-01A-11R-A39E-31
unc.edu.94333d7c-5e13-492b-961d-b6a392df5282.2709487.rsem.isoforms.results	TCGA-VQ-A8P5-01A-11R-A39E-31
unc.edu.94333d7c-5e13-492b-961d-b6a392df5282.2710091.rsem.genes.normalized_results	TCGA-VQ-A8P5-01A-11R-A39E-31
unc.edu.94333d7c-5e13-492b-961d-b6a392df5282.2710094.rsem.isoforms.normalized_results	TCGA-VQ-A8P5-01A-11R-A39E-31
unc.edu.94333d7c-5e13-492b-961d-b6a392df5282.2710867.bt.exon_quantification.txt	TCGA-VQ-A8P5-01A-11R-A39E-31
unc.edu.951e0654-7a91-4e32-b078-20f7669f5045.2708374.junction_quantification.txt	TCGA-RD-A8N5-01A-12R-A36D-31
unc.edu.951e0654-7a91-4e32-b078-20f7669f5045.2710100.rsem.genes.results	TCGA-RD-A8N5-01A-12R-A36D-31
unc.edu.951e0654-7a91-4e32-b078-20f7669f5045.2710101.rsem.isoforms.results	TCGA-RD-A8N5-01A-12R-A36D-31
unc.edu.951e0654-7a91-4e32-b078-20f7669f5045.2710562.rsem.genes.normalized_results	TCGA-RD-A8N5-01A-12R-A36D-31
unc.edu.951e0654-7a91-4e32-b078-20f7669f5045.2710575.rsem.isoforms.normalized_results	TCGA-RD-A8N5-01A-12R-A36D-31
unc.edu.951e0654-7a91-4e32-b078-20f7669f5045.2711571.bt.exon_quantification.txt	TCGA-RD-A8N5-01A-12R-A36D-31
unc.edu.95510d55-e4e1-454e-ac66-bee63d3a16b2.2683919.junction_quantification.txt	TCGA-D7-8573-01A-11R-2343-13
unc.edu.95510d55-e4e1-454e-ac66-bee63d3a16b2.2685001.rsem.genes.results	TCGA-D7-8573-01A-11R-2343-13
unc.edu.95510d55-e4e1-454e-ac66-bee63d3a16b2.2685002.rsem.isoforms.results	TCGA-D7-8573-01A-11R-2343-13
unc.edu.95510d55-e4e1-454e-ac66-bee63d3a16b2.2685117.rsem.genes.normalized_results	TCGA-D7-8573-01A-11R-2343-13
unc.edu.95510d55-e4e1-454e-ac66-bee63d3a16b2.2685120.rsem.isoforms.normalized_results	TCGA-D7-8573-01A-11R-2343-13
unc.edu.95510d55-e4e1-454e-ac66-bee63d3a16b2.2685492.bt.exon_quantification.txt	TCGA-D7-8573-01A-11R-2343-13
unc.edu.95698d6f-5687-4261-a6f4-30a349f74baf.2683507.junction_quantification.txt	TCGA-CG-4443-01A-01R-1157-13
unc.edu.95698d6f-5687-4261-a6f4-30a349f74baf.2684137.rsem.genes.results	TCGA-CG-4443-01A-01R-1157-13
unc.edu.95698d6f-5687-4261-a6f4-30a349f74baf.2684138.rsem.isoforms.results	TCGA-CG-4443-01A-01R-1157-13
unc.edu.95698d6f-5687-4261-a6f4-30a349f74baf.2684233.rsem.isoforms.normalized_results	TCGA-CG-4443-01A-01R-1157-13
unc.edu.95698d6f-5687-4261-a6f4-30a349f74baf.2684238.rsem.genes.normalized_results	TCGA-CG-4443-01A-01R-1157-13
unc.edu.95698d6f-5687-4261-a6f4-30a349f74baf.2684428.bt.exon_quantification.txt	TCGA-CG-4443-01A-01R-1157-13
unc.edu.95a287ca-0f91-4d9f-838a-3e2ae35ce5fa.2684035.junction_quantification.txt	TCGA-BR-8077-01A-11R-2343-13
unc.edu.95a287ca-0f91-4d9f-838a-3e2ae35ce5fa.2684937.rsem.genes.results	TCGA-BR-8077-01A-11R-2343-13
unc.edu.95a287ca-0f91-4d9f-838a-3e2ae35ce5fa.2684938.rsem.isoforms.results	TCGA-BR-8077-01A-11R-2343-13
unc.edu.95a287ca-0f91-4d9f-838a-3e2ae35ce5fa.2685057.rsem.genes.normalized_results	TCGA-BR-8077-01A-11R-2343-13
unc.edu.95a287ca-0f91-4d9f-838a-3e2ae35ce5fa.2685062.rsem.isoforms.normalized_results	TCGA-BR-8077-01A-11R-2343-13
unc.edu.95a287ca-0f91-4d9f-838a-3e2ae35ce5fa.2685389.bt.exon_quantification.txt	TCGA-BR-8077-01A-11R-2343-13
unc.edu.9734c685-9f30-4c0b-b9ba-06bec4b3ca64.2683218.junction_quantification.txt	TCGA-IN-7806-11A-01R-2055-13
unc.edu.9734c685-9f30-4c0b-b9ba-06bec4b3ca64.2684047.rsem.genes.results	TCGA-IN-7806-11A-01R-2055-13
unc.edu.9734c685-9f30-4c0b-b9ba-06bec4b3ca64.2684048.rsem.isoforms.results	TCGA-IN-7806-11A-01R-2055-13
unc.edu.9734c685-9f30-4c0b-b9ba-06bec4b3ca64.2684146.rsem.genes.normalized_results	TCGA-IN-7806-11A-01R-2055-13
unc.edu.9734c685-9f30-4c0b-b9ba-06bec4b3ca64.2684149.rsem.isoforms.normalized_results	TCGA-IN-7806-11A-01R-2055-13
unc.edu.9734c685-9f30-4c0b-b9ba-06bec4b3ca64.2684440.bt.exon_quantification.txt	TCGA-IN-7806-11A-01R-2055-13
unc.edu.9735310e-1e17-470d-adc8-7423c374eb26.2683985.junction_quantification.txt	TCGA-BR-A4IU-01A-22R-A251-31
unc.edu.9735310e-1e17-470d-adc8-7423c374eb26.2685144.rsem.genes.results	TCGA-BR-A4IU-01A-22R-A251-31
unc.edu.9735310e-1e17-470d-adc8-7423c374eb26.2685145.rsem.isoforms.results	TCGA-BR-A4IU-01A-22R-A251-31
unc.edu.9735310e-1e17-470d-adc8-7423c374eb26.2685340.rsem.genes.normalized_results	TCGA-BR-A4IU-01A-22R-A251-31
unc.edu.9735310e-1e17-470d-adc8-7423c374eb26.2685343.rsem.isoforms.normalized_results	TCGA-BR-A4IU-01A-22R-A251-31
unc.edu.9735310e-1e17-470d-adc8-7423c374eb26.2685690.bt.exon_quantification.txt	TCGA-BR-A4IU-01A-22R-A251-31
unc.edu.9752af4e-f8bd-4bd3-887b-fe634b472e64.2707781.junction_quantification.txt	TCGA-VQ-A8PU-01A-12R-A414-31
unc.edu.9752af4e-f8bd-4bd3-887b-fe634b472e64.2709427.rsem.genes.results	TCGA-VQ-A8PU-01A-12R-A414-31
unc.edu.9752af4e-f8bd-4bd3-887b-fe634b472e64.2709428.rsem.isoforms.results	TCGA-VQ-A8PU-01A-12R-A414-31
unc.edu.9752af4e-f8bd-4bd3-887b-fe634b472e64.2709933.rsem.isoforms.normalized_results	TCGA-VQ-A8PU-01A-12R-A414-31
unc.edu.9752af4e-f8bd-4bd3-887b-fe634b472e64.2709936.rsem.genes.normalized_results	TCGA-VQ-A8PU-01A-12R-A414-31
unc.edu.9752af4e-f8bd-4bd3-887b-fe634b472e64.2710672.bt.exon_quantification.txt	TCGA-VQ-A8PU-01A-12R-A414-31
unc.edu.97db8af2-e057-4e54-bff5-2afae50d6cc5.2684507.junction_quantification.txt	TCGA-BR-7959-01A-11R-2343-13
unc.edu.97db8af2-e057-4e54-bff5-2afae50d6cc5.2686302.rsem.genes.results	TCGA-BR-7959-01A-11R-2343-13
unc.edu.97db8af2-e057-4e54-bff5-2afae50d6cc5.2686303.rsem.isoforms.results	TCGA-BR-7959-01A-11R-2343-13
unc.edu.97db8af2-e057-4e54-bff5-2afae50d6cc5.2686340.rsem.genes.normalized_results	TCGA-BR-7959-01A-11R-2343-13
unc.edu.97db8af2-e057-4e54-bff5-2afae50d6cc5.2686346.rsem.isoforms.normalized_results	TCGA-BR-7959-01A-11R-2343-13
unc.edu.97db8af2-e057-4e54-bff5-2afae50d6cc5.2686862.bt.exon_quantification.txt	TCGA-BR-7959-01A-11R-2343-13
unc.edu.97e9c291-956e-4c1f-88dc-b20e9985fa28.2683994.junction_quantification.txt	TCGA-BR-A4J6-01A-11R-A251-31
unc.edu.97e9c291-956e-4c1f-88dc-b20e9985fa28.2685108.rsem.genes.results	TCGA-BR-A4J6-01A-11R-A251-31
unc.edu.97e9c291-956e-4c1f-88dc-b20e9985fa28.2685109.rsem.isoforms.results	TCGA-BR-A4J6-01A-11R-A251-31
unc.edu.97e9c291-956e-4c1f-88dc-b20e9985fa28.2685314.rsem.genes.normalized_results	TCGA-BR-A4J6-01A-11R-A251-31
unc.edu.97e9c291-956e-4c1f-88dc-b20e9985fa28.2685317.rsem.isoforms.normalized_results	TCGA-BR-A4J6-01A-11R-A251-31
unc.edu.97e9c291-956e-4c1f-88dc-b20e9985fa28.2685652.bt.exon_quantification.txt	TCGA-BR-A4J6-01A-11R-A251-31
unc.edu.9871b816-7c22-4d71-848d-dcd2b3eb4fff.2720704.junction_quantification.txt	TCGA-BR-A4IV-01A-31R-A251-31
unc.edu.9871b816-7c22-4d71-848d-dcd2b3eb4fff.2721393.rsem.genes.results	TCGA-BR-A4IV-01A-31R-A251-31
unc.edu.9871b816-7c22-4d71-848d-dcd2b3eb4fff.2721394.rsem.isoforms.results	TCGA-BR-A4IV-01A-31R-A251-31
unc.edu.9871b816-7c22-4d71-848d-dcd2b3eb4fff.2721406.rsem.genes.normalized_results	TCGA-BR-A4IV-01A-31R-A251-31
unc.edu.9871b816-7c22-4d71-848d-dcd2b3eb4fff.2721407.rsem.isoforms.normalized_results	TCGA-BR-A4IV-01A-31R-A251-31
unc.edu.9871b816-7c22-4d71-848d-dcd2b3eb4fff.2721439.bt.exon_quantification.txt	TCGA-BR-A4IV-01A-31R-A251-31
unc.edu.9878387c-e63a-4319-877b-cfeb71addc3c.2707948.junction_quantification.txt	TCGA-VQ-A94P-01A-13R-A414-31
unc.edu.9878387c-e63a-4319-877b-cfeb71addc3c.2709890.rsem.genes.results	TCGA-VQ-A94P-01A-13R-A414-31
unc.edu.9878387c-e63a-4319-877b-cfeb71addc3c.2709891.rsem.isoforms.results	TCGA-VQ-A94P-01A-13R-A414-31
unc.edu.9878387c-e63a-4319-877b-cfeb71addc3c.2710426.rsem.genes.normalized_results	TCGA-VQ-A94P-01A-13R-A414-31
unc.edu.9878387c-e63a-4319-877b-cfeb71addc3c.2710431.rsem.isoforms.normalized_results	TCGA-VQ-A94P-01A-13R-A414-31
unc.edu.9878387c-e63a-4319-877b-cfeb71addc3c.2711151.bt.exon_quantification.txt	TCGA-VQ-A94P-01A-13R-A414-31
unc.edu.99ce4992-5a64-46fe-9b36-dbfeaeaead17.2707945.junction_quantification.txt	TCGA-HU-A4GQ-01A-11R-A36D-31
unc.edu.99ce4992-5a64-46fe-9b36-dbfeaeaead17.2709798.rsem.genes.results	TCGA-HU-A4GQ-01A-11R-A36D-31
unc.edu.99ce4992-5a64-46fe-9b36-dbfeaeaead17.2709799.rsem.isoforms.results	TCGA-HU-A4GQ-01A-11R-A36D-31
unc.edu.99ce4992-5a64-46fe-9b36-dbfeaeaead17.2710369.rsem.isoforms.normalized_results	TCGA-HU-A4GQ-01A-11R-A36D-31
unc.edu.99ce4992-5a64-46fe-9b36-dbfeaeaead17.2710372.rsem.genes.normalized_results	TCGA-HU-A4GQ-01A-11R-A36D-31
unc.edu.99ce4992-5a64-46fe-9b36-dbfeaeaead17.2711148.bt.exon_quantification.txt	TCGA-HU-A4GQ-01A-11R-A36D-31
unc.edu.99d614e6-e492-45d2-97b9-4d6a1373dd51.2682804.junction_quantification.txt	TCGA-BR-4362-01A-01R-1157-13
unc.edu.99d614e6-e492-45d2-97b9-4d6a1373dd51.2683626.rsem.genes.results	TCGA-BR-4362-01A-01R-1157-13
unc.edu.99d614e6-e492-45d2-97b9-4d6a1373dd51.2683627.rsem.isoforms.results	TCGA-BR-4362-01A-01R-1157-13
unc.edu.99d614e6-e492-45d2-97b9-4d6a1373dd51.2683654.rsem.genes.normalized_results	TCGA-BR-4362-01A-01R-1157-13
unc.edu.99d614e6-e492-45d2-97b9-4d6a1373dd51.2683655.rsem.isoforms.normalized_results	TCGA-BR-4362-01A-01R-1157-13
unc.edu.99d614e6-e492-45d2-97b9-4d6a1373dd51.2683820.bt.exon_quantification.txt	TCGA-BR-4362-01A-01R-1157-13
unc.edu.9a1ac8d1-bb8f-4f86-b53e-ac6cfb9f3f04.2682385.junction_quantification.txt	TCGA-BR-7707-01A-11R-2055-13
unc.edu.9a1ac8d1-bb8f-4f86-b53e-ac6cfb9f3f04.2682971.rsem.genes.results	TCGA-BR-7707-01A-11R-2055-13
unc.edu.9a1ac8d1-bb8f-4f86-b53e-ac6cfb9f3f04.2682972.rsem.isoforms.results	TCGA-BR-7707-01A-11R-2055-13
unc.edu.9a1ac8d1-bb8f-4f86-b53e-ac6cfb9f3f04.2683009.rsem.genes.normalized_results	TCGA-BR-7707-01A-11R-2055-13
unc.edu.9a1ac8d1-bb8f-4f86-b53e-ac6cfb9f3f04.2683016.rsem.isoforms.normalized_results	TCGA-BR-7707-01A-11R-2055-13
unc.edu.9a1ac8d1-bb8f-4f86-b53e-ac6cfb9f3f04.2683109.bt.exon_quantification.txt	TCGA-BR-7707-01A-11R-2055-13
unc.edu.9aacda24-bf9f-48e7-be07-ec43190c0581.2683409.junction_quantification.txt	TCGA-IN-7808-01A-11R-2203-13
unc.edu.9aacda24-bf9f-48e7-be07-ec43190c0581.2684316.rsem.genes.results	TCGA-IN-7808-01A-11R-2203-13
unc.edu.9aacda24-bf9f-48e7-be07-ec43190c0581.2684317.rsem.isoforms.results	TCGA-IN-7808-01A-11R-2203-13
unc.edu.9aacda24-bf9f-48e7-be07-ec43190c0581.2684418.rsem.isoforms.normalized_results	TCGA-IN-7808-01A-11R-2203-13
unc.edu.9aacda24-bf9f-48e7-be07-ec43190c0581.2684427.rsem.genes.normalized_results	TCGA-IN-7808-01A-11R-2203-13
unc.edu.9aacda24-bf9f-48e7-be07-ec43190c0581.2684763.bt.exon_quantification.txt	TCGA-IN-7808-01A-11R-2203-13
unc.edu.9af4c433-9041-4ec1-87a3-fcde8dbf1458.2686204.junction_quantification.txt	TCGA-D7-8578-01A-21R-2343-13
unc.edu.9af4c433-9041-4ec1-87a3-fcde8dbf1458.2687426.rsem.genes.results	TCGA-D7-8578-01A-21R-2343-13
unc.edu.9af4c433-9041-4ec1-87a3-fcde8dbf1458.2687427.rsem.isoforms.results	TCGA-D7-8578-01A-21R-2343-13
unc.edu.9af4c433-9041-4ec1-87a3-fcde8dbf1458.2687496.rsem.isoforms.normalized_results	TCGA-D7-8578-01A-21R-2343-13
